"","Pseudorep","Median_distance_huanan"
"203",682,13.575278815887
"204",322,13.6180082192134
"205",979,13.640003882485
"206",610,13.6424290009196
"207",488,13.6479279678513
"208",871,13.6491178274197
"209",34,13.6496903779931
"210",637,13.663619822415
"211",294,13.6664907732881
"212",185,13.683667437173
"213",988,13.6986314145534
"214",723,13.7430258784738
"215",102,13.7521556286215
"216",146,13.7795306804736
"217",967,13.7801344954224
"218",648,13.7981266874266
"219",105,13.7983573306762
"220",29,13.8031242699993
"221",224,13.8036651049209
"222",144,13.8037575108958
"223",609,13.8209942815882
"224",305,13.8329530362005
"225",614,13.8352537535476
"226",340,13.8422634093142
"227",886,13.867889583339
"228",484,13.8759381066878
"229",173,13.8856903980445
"230",654,13.8964232838706
"231",944,13.9137596430849
"232",382,13.9161877265608
"233",45,13.9177591707098
"234",163,13.9430059414904
"235",790,13.9430059414904
"236",388,13.9583748932452
"237",9,13.9880660603819
"238",270,13.9880660603819
"239",676,13.9934016386195
"240",749,14.0212375734659
"241",647,14.0222275477017
"242",455,14.0505278360641
"243",563,14.0592391236802
"244",777,14.0751078862611
"245",280,14.0753073263057
"246",514,14.0771042510185
"247",216,14.0891380507847
"248",252,14.1016065560989
"249",521,14.1179081552807
"250",984,14.1273720634407
"251",329,14.1434274410817
"252",80,14.147541507441
"253",213,14.1488725070547
"254",720,14.154271198659
"255",882,14.1564441059334
"256",155,14.162677780928
"257",748,14.1703495952198
"258",94,14.182157730689
"259",732,14.1847036505868
"260",62,14.1928406853939
"261",636,14.1994462075087
"262",397,14.2001417892771
"263",504,14.2030669371124
"264",402,14.2068658186294
"265",350,14.2232888992799
"266",404,14.2283853749534
"267",606,14.2304366669978
"268",997,14.2330621894349
"269",752,14.2361689688044
"270",41,14.2480591573456
"271",112,14.2951843597116
"272",181,14.3020551427801
"273",18,14.3054221180345
"274",109,14.308104588108
"275",231,14.3102725461813
"276",987,14.3144393933774
"277",747,14.3214551865639
"278",859,14.3588646394707
"279",428,14.3643225992386
"280",482,14.405465438009
"281",733,14.4377941621494
"282",391,14.438930596643
"283",419,14.4405245924705
"284",22,14.4415951034559
"285",318,14.4441400795906
"286",260,14.4441781265658
"287",250,14.466734867726
"288",888,14.4998419801329
"289",425,14.5163142083158
"290",451,14.5196657959332
"291",867,14.5397164861452
"292",816,14.5666367172142
"293",422,14.6074605281492
"294",35,14.6101708062555
"295",540,14.624932928908
"296",196,14.6619168025167
"297",11,14.6692645580323
"298",826,14.6868006700935
"299",307,14.6924377506261
"300",437,14.6953336935911
"301",300,14.6998891684674
"302",160,14.7136861324251
"303",379,14.7172129423019
"304",820,14.7353051779004
"305",973,14.7363546905571
"306",957,14.7499496216924
"307",313,14.7670321351745
"308",815,14.7672835586485
"309",497,14.7789737170152
"310",84,14.7792989451532
"311",17,14.7815457877077
"312",904,14.7899362019144
"313",755,14.7913371141894
"314",591,14.7941921396943
"315",500,14.8033927836636
"316",847,14.8057846216197
"317",952,14.8424110228423
"318",312,14.8491156804553
"319",392,14.8633357548862
"320",588,14.8829557524212
"321",974,14.8984272054791
"322",135,14.9056495008906
"323",634,14.9088241381258
"324",479,14.9090118713122
"325",850,14.9191117800092
"326",916,14.9255228722313
"327",594,14.9278589376431
"328",274,14.9308675550815
"329",447,14.9392036297037
"330",511,14.9392793307942
"331",110,14.9492645640597
"332",487,14.974098407358
"333",506,14.9843858368018
"334",522,14.9947300699222
"335",936,15.0079496255926
"336",347,15.0147869700606
"337",767,15.0172410852776
"338",464,15.0217014581268
"339",483,15.0293859020662
"340",951,15.035763209633
"341",151,15.0479960525708
"342",985,15.0554712618985
"343",551,15.0610436611714
"344",863,15.0623826748212
"345",258,15.0823210229377
"346",992,15.085991202153
"347",431,15.1080098332013
"348",499,15.1084877702158
"349",443,15.1280813492177
"350",117,15.1361242391576
"351",496,15.1383042944173
"352",461,15.1648188835616
"353",362,15.1705908341165
"354",121,15.1715015340209
"355",814,15.1749546863585
"356",590,15.1817360528254
"357",140,15.1832568797511
"358",170,15.1834371146114
"359",891,15.197048973079
"360",893,15.2316164814791
"361",142,15.2508298464386
"362",373,15.2571465616805
"363",782,15.2752243838978
"364",794,15.2827268242595
"365",364,15.2849913672539
"366",114,15.2866970020563
"367",191,15.2877324819107
"368",149,15.2899070087841
"369",762,15.2899194079401
"370",358,15.2942370801654
"371",100,15.3009205655668
"372",251,15.314841181513
"373",186,15.3218623836692
"374",130,15.3259991981813
"375",582,15.326124750064
"376",169,15.3547136567195
"377",593,15.3583611417535
"378",435,15.3617681208631
"379",742,15.3683812948273
"380",150,15.3704695799643
"381",319,15.4095489830732
"382",239,15.4160278339538
"383",175,15.4556827375699
"384",837,15.4581217117409
"385",248,15.4691837909411
"386",713,15.4735122977531
"387",244,15.496721453874
"388",688,15.5181032477276
"389",689,15.5192192288319
"390",99,15.5256423630798
"391",645,15.5287243675214
"392",899,15.530790207703
"393",740,15.531501070723
"394",228,15.5420306209611
"395",327,15.5451646121358
"396",218,15.5464864915282
"397",434,15.552987059224
"398",999,15.5531726953908
"399",823,15.5606481557708
"400",943,15.5611356924517
"401",597,15.571122400263
"402",232,15.5725894919844
"403",527,15.5727420001481
"404",736,15.5749253322697
"405",529,15.5757957683029
"406",293,15.5760737136948
"407",234,15.5791825546319
"408",209,15.5810899921323
"409",991,15.5866418233848
"410",59,15.5912531550084
"411",336,15.5912589522687
"412",101,15.5981897832463
"413",716,15.6054676384052
"414",492,15.6156280659017
"415",472,15.6256520270191
"416",400,15.6261888810277
"417",956,15.6288254546437
"418",774,15.6356448582847
"419",945,15.6356448582847
"420",768,15.6370203751955
"421",120,15.6481139596208
"422",462,15.6617272209192
"423",219,15.6662584480957
"424",724,15.6692151058745
"425",631,15.6733048683912
"426",335,15.6736977397437
"427",503,15.6742427408915
"428",38,15.688953876203
"429",741,15.692888328773
"430",47,15.6951850128859
"431",390,15.7043571162768
"432",214,15.7299118887231
"433",134,15.7363875839342
"434",89,15.7372727506632
"435",673,15.7738812110526
"436",357,15.7755410873315
"437",765,15.7840030031372
"438",959,15.8130728759008
"439",692,15.8166069118277
"440",277,15.8182567544464
"441",119,15.8232196979907
"442",469,15.8232846627765
"443",658,15.8232846627765
"444",465,15.8263024588669
"445",810,15.8330702193855
"446",330,15.8350656872678
"447",971,15.8490688057221
"448",56,15.8503469117892
"449",872,15.8616998516697
"450",16,15.8661398074562
"451",728,15.8678860097462
"452",406,15.8721258813096
"453",940,15.8820799568184
"454",245,15.8836922385162
"455",439,15.8840921564741
"456",259,15.8901066602787
"457",466,15.9109980408176
"458",934,15.9166638508419
"459",125,15.9219727800999
"460",459,15.9293212605937
"461",744,15.9424628770335
"462",355,15.9605518427117
"463",980,15.9609199511912
"464",288,15.9626072233197
"465",924,15.9635675135442
"466",324,15.9639499461823
"467",393,15.9712184760055
"468",848,15.9746028060055
"469",638,15.9851757679221
"470",574,15.9892202217643
"471",753,15.9963761559661
"472",474,15.9993454557372
"473",983,16.0086889013574
"474",417,16.0116801590388
"475",200,16.0191753964978
"476",87,16.0288887348912
"477",481,16.0330792741471
"478",86,16.0334673688246
"479",348,16.0569651044201
"480",635,16.0569753343738
"481",316,16.0692449852705
"482",695,16.071201658329
"483",67,16.0741600913228
"484",368,16.0843334686659
"485",8,16.1005445290956
"486",601,16.1091307880369
"487",776,16.1198472151967
"488",143,16.1226021664089
"489",536,16.1298646405019
"490",920,16.1327271845254
"491",480,16.1385880738522
"492",310,16.1389962056704
"493",72,16.1412813808971
"494",444,16.1426321584419
"495",932,16.1474872898206
"496",399,16.1536379970287
"497",276,16.15422872794
"498",123,16.1646422661754
"499",263,16.1720368080623
"500",491,16.1944656042037
"501",577,16.1978235530912
"502",873,16.2041417594093
"503",958,16.2188183029594
"504",849,16.2281723843671
"505",553,16.2288027778801
"506",360,16.2293330329029
"507",220,16.2382377462093
"508",665,16.2422426421503
"509",624,16.2643100676681
"510",651,16.2813537399083
"511",315,16.281942240836
"512",414,16.2986409347009
"513",817,16.3017629562441
"514",381,16.3025753828937
"515",691,16.3087275255117
"516",621,16.3205924150972
"517",678,16.3273002753487
"518",106,16.3487459150613
"519",841,16.3621816802268
"520",273,16.3625532526744
"521",603,16.3742948281608
"522",184,16.3753798712128
"523",785,16.3916973391261
"524",54,16.3924848422283
"525",868,16.3936673340528
"526",452,16.4141702390644
"527",853,16.4173295825191
"528",907,16.4258617204487
"529",178,16.463703952731
"530",528,16.4647935816906
"531",275,16.4678889242544
"532",376,16.4686552330758
"533",946,16.4758175300333
"534",147,16.4758607713338
"535",875,16.4799473992053
"536",93,16.4855797252104
"537",372,16.514363087081
"538",661,16.5350981112616
"539",133,16.537118218845
"540",81,16.5442007613188
"541",441,16.5453210802575
"542",587,16.5583640867147
"543",183,16.5585283516695
"544",212,16.5595635882076
"545",821,16.5596009533112
"546",476,16.6045053993981
"547",427,16.6046648525248
"548",203,16.6052187238753
"549",545,16.6100492668232
"550",509,16.6210351369332
"551",725,16.6288561714399
"552",801,16.6379052447557
"553",58,16.6429999089493
"554",922,16.6454963243521
"555",278,16.6756856589032
"556",90,16.6813966359044
"557",20,16.6915658800485
"558",881,16.6915985626626
"559",530,16.6928126631938
"560",690,16.6964380604243
"561",851,16.7018713577791
"562",241,16.7044250502074
"563",304,16.7045616511392
"564",475,16.7057633960187
"565",128,16.7062145829239
"566",857,16.7204129346548
"567",190,16.7217411826992
"568",52,16.7238046352216
"569",993,16.7250758271251
"570",697,16.7442926290915
"571",561,16.7473350628223
"572",571,16.7506554919181
"573",265,16.7612846361548
"574",415,16.7637177357485
"575",923,16.7672511397167
"576",351,16.7901371670745
"577",85,16.794053222484
"578",129,16.8146192502016
"579",546,16.8146192502016
"580",876,16.8232946538736
"581",629,16.8238204592216
"582",599,16.8289620524357
"583",338,16.8298846974956
"584",308,16.8306319467518
"585",79,16.8459219837343
"586",141,16.8493074828636
"587",798,16.8571301906547
"588",667,16.8607804715158
"589",866,16.8646625919025
"590",555,16.8700138734315
"591",91,16.8737879331953
"592",4,16.8784629372834
"593",247,16.8861148650595
"594",238,16.8913456395209
"595",652,16.9028584088008
"596",800,16.9030945062687
"597",473,16.9102724747005
"598",731,16.9159055021622
"599",655,16.9172189842234
"600",608,16.9259069507458
"601",671,16.9309540922123
"602",113,16.9332348022151
"603",600,16.9390064264005
"604",55,16.9715375745645
"605",423,16.9784417258378
"606",2,16.9812995066908
"607",581,16.9846071571683
"608",592,16.9857168273957
"609",806,16.9878095652789
"610",14,16.9993451382976
"611",171,17.0015723726993
"612",498,17.007608012954
"613",995,17.0102047831524
"614",662,17.0343134475438
"615",436,17.0356190733556
"616",202,17.044192409267
"617",512,17.0476926057252
"618",842,17.0493041775617
"619",450,17.0500597146361
"620",704,17.0502999667357
"621",104,17.100755739523
"622",225,17.1050732306831
"623",766,17.1116404774765
"624",569,17.1125096439822
"625",729,17.1279828661568
"626",257,17.1332205495361
"627",656,17.143482307525
"628",909,17.1438034888889
"629",12,17.150205595455
"630",989,17.1612598262318
"631",6,17.1714070520507
"632",235,17.1744700225087
"633",517,17.1759058292573
"634",632,17.1778009586451
"635",897,17.1784545009425
"636",507,17.180579148905
"637",378,17.1816802301896
"638",622,17.1828560556902
"639",361,17.1936497300923
"640",558,17.1964912560429
"641",663,17.1997900063871
"642",295,17.208887616263
"643",403,17.2116878539097
"644",640,17.2213431454645
"645",226,17.2221559438534
"646",262,17.2323631723323
"647",750,17.2337336330172
"648",97,17.2355555821065
"649",387,17.2370077993775
"650",24,17.2416742588961
"651",166,17.2416742588961
"652",66,17.2438614006823
"653",921,17.2444178807696
"654",666,17.2634123966694
"655",543,17.2722080671697
"656",69,17.2786210216126
"657",792,17.297955677303
"658",726,17.3050500862658
"659",193,17.3094169290311
"660",912,17.3143143140051
"661",33,17.3264019511307
"662",385,17.327657035707
"663",641,17.33518695771
"664",526,17.3427686481378
"665",802,17.3460141781182
"666",901,17.348488061278
"667",508,17.3486302085556
"668",299,17.3680994832433
"669",31,17.3711376177174
"670",236,17.3719465009875
"671",779,17.3786672686482
"672",448,17.3878800540931
"673",237,17.3914484795982
"674",96,17.3928841172026
"675",303,17.3947782868476
"676",176,17.397106343829
"677",198,17.4126712567189
"678",954,17.4248339887647
"679",326,17.4260111160658
"680",982,17.4262004160817
"681",197,17.4293480731436
"682",836,17.4585508841622
"683",565,17.4610591918797
"684",199,17.4613427074541
"685",189,17.4700215240607
"686",489,17.4819515312606
"687",775,17.482955877891
"688",978,17.4857842874291
"689",345,17.4869375134752
"690",51,17.4997860819213
"691",76,17.5169648512625
"692",668,17.5194062332599
"693",931,17.5837535471203
"694",963,17.6000775413948
"695",542,17.6169917208711
"696",953,17.6274571176638
"697",805,17.6305679435724
"698",164,17.6436504857579
"699",302,17.6444965983248
"700",268,17.650555935612
"701",727,17.6687536530465
"702",554,17.6690796257859
"703",168,17.6703357921549
"704",623,17.6831323506581
"705",699,17.6859475043743
"706",672,17.6920211474751
"707",965,17.7082681167618
"708",674,17.7196045139188
"709",870,17.7318722978133
"710",669,17.7340989260663
"711",639,17.7422329660609
"712",715,17.7522486298677
"713",460,17.7650837637344
"714",564,17.7688836650794
"715",975,17.7754014524135
"716",793,17.7910969408216
"717",885,17.8180416447097
"718",557,17.8185472829341
"719",201,17.8206014930892
"720",552,17.8605282512554
"721",424,17.8637976392051
"722",478,17.8848095117589
"723",384,17.8926066454472
"724",380,17.9191786799766
"725",675,17.9196943522083
"726",206,17.9237484517103
"727",642,17.9346421053883
"728",625,17.9366889360797
"729",809,17.9478083271251
"730",53,17.9486408205285
"731",711,17.9645469844126
"732",39,17.9737368534423
"733",284,17.9749352852275
"734",653,17.9792793249753
"735",683,17.994092280165
"736",721,18.0059621916533
"737",908,18.0092073941335
"738",708,18.0304527429884
"739",233,18.0544764366243
"740",827,18.0664699180959
"741",281,18.0684452911945
"742",204,18.0835473788198
"743",970,18.1061945908463
"744",78,18.1149738912921
"745",687,18.1152907473966
"746",493,18.1527819054981
"747",784,18.1562089368753
"748",759,18.1704511497096
"749",889,18.1756505961209
"750",283,18.1806270028451
"751",701,18.2001332559126
"752",719,18.2070042247654
"753",828,18.2226652650664
"754",580,18.2291479038426
"755",856,18.250713328186
"756",374,18.2973603879879
"757",43,18.2976333612906
"758",328,18.2979140095022
"759",389,18.3004315204214
"760",615,18.3060138693741
"761",549,18.3171216276887
"762",880,18.3241889823036
"763",194,18.3451867932993
"764",30,18.3528866923997
"765",486,18.356590364398
"766",938,18.3637605225475
"767",152,18.3796789730635
"768",1000,18.3832467447547
"769",430,18.3901391632619
"770",98,18.39712837874
"771",470,18.4192248801613
"772",879,18.4233561683611
"773",255,18.4453694857678
"774",834,18.4661345355121
"775",781,18.4776212282941
"776",446,18.4897237650174
"777",745,18.4953331709875
"778",717,18.5020795086174
"779",544,18.5301828666296
"780",49,18.5305586974808
"781",272,18.5362220281192
"782",911,18.5363261608402
"783",449,18.5398440146931
"784",966,18.5447518642742
"785",180,18.5486471710385
"786",869,18.5506082825664
"787",261,18.5686032595375
"788",905,18.575717988621
"789",962,18.5787495255321
"790",82,18.5849649804495
"791",75,18.5911043674362
"792",770,18.5959869518785
"793",518,18.59603800866
"794",19,18.6161548353393
"795",412,18.6201272596021
"796",64,18.6388525394655
"797",758,18.646242991845
"798",83,18.6526171426159
"799",116,18.6694711723378
"800",325,18.6881941616827
"801",696,18.6902387528182
"802",502,18.6945498464401
"803",693,18.7090713722818
"804",205,18.7320827382096
"805",44,18.7352473981678
"806",771,18.7414131302697
"807",894,18.7472806658195
"808",548,18.7587302789554
"809",532,18.7597570462169
"810",918,18.7781860924666
"811",339,18.7811705475749
"812",735,18.7843622629657
"813",363,18.7927122587352
"814",442,18.7964935891211
"815",613,18.8341934216868
"816",927,18.8513311056193
"817",210,18.8627146397486
"818",157,18.867227406554
"819",743,18.8827695727751
"820",584,18.891604160294
"821",607,18.8975806013398
"822",547,18.9142858148749
"823",279,18.9305352257909
"824",317,18.9377124899317
"825",60,18.9481605103921
"826",159,18.9496682265385
"827",332,18.9498465068404
"828",780,18.9758524517706
"829",681,18.9922903384769
"830",192,19.0192248258832
"831",242,19.0618064848377
"832",643,19.082030762329
"833",301,19.0860884901896
"834",396,19.0921604456495
"835",707,19.107564900567
"836",573,19.1134891476991
"837",961,19.1146800568553
"838",538,19.1397814528467
"839",501,19.1731952704917
"840",48,19.1985999055897
"841",333,19.2064140085875
"842",917,19.229564957057
"843",575,19.2525322831488
"844",367,19.2582733929689
"845",298,19.2651796365984
"846",560,19.2907986323814
"847",578,19.2922810882662
"848",763,19.3340643742748
"849",343,19.3480713516068
"850",408,19.359546060462
"851",28,19.3608770308797
"852",375,19.3652769049611
"853",906,19.3863463366586
"854",346,19.4089164787084
"855",342,19.4130754809343
"856",3,19.4239601442525
"857",92,19.4263138181066
"858",32,19.4375137226545
"859",395,19.4463176858358
"860",88,19.4745877058287
"861",757,19.4834278617312
"862",70,19.5060344924068
"863",240,19.5274306602214
"864",617,19.5293514865086
"865",799,19.5335069648864
"866",426,19.5629851246997
"867",525,19.5977140697158
"868",211,19.623739480188
"869",223,19.6621356474511
"870",456,19.6880485158816
"871",494,19.6897003239373
"872",670,19.6898322699743
"873",706,19.7106691924113
"874",139,19.7222541982052
"875",824,19.7234727563327
"876",633,19.7254057977065
"877",703,19.7426830066797
"878",754,19.7544193347976
"879",807,19.7548254925355
"880",838,19.7720459358126
"881",589,19.800660294855
"882",902,19.8218825106018
"883",664,19.8236111430339
"884",321,19.8442999626735
"885",964,19.8652353502772
"886",154,19.8698239005028
"887",485,19.8962250326289
"888",365,19.9006042188593
"889",898,19.9016259886948
"890",737,19.9436128574573
"891",712,19.9463990534521
"892",405,19.9564454576228
"893",919,19.9578529218555
"894",289,19.9686612112959
"895",158,19.9818229235718
"896",884,20.0082287593235
"897",354,20.0120419479028
"898",15,20.0365162839607
"899",860,20.0406597260832
"900",341,20.0679040652203
"901",539,20.0818432700978
"902",698,20.0836457150292
"903",939,20.0846196848112
"904",337,20.1385129497812
"905",831,20.1385129497812
"906",852,20.1803802929062
"907",432,20.1958218723589
"908",227,20.2033218082688
"909",845,20.2473063199905
"910",162,20.254035118247
"911",520,20.2556028115542
"912",383,20.3101437644726
"913",935,20.3685719238411
"914",579,20.3688962253033
"915",467,20.3884031669261
"916",830,20.4318848586381
"917",25,20.4500348177914
"918",556,20.4780554641039
"919",960,20.4995446728387
"920",182,20.5058340027904
"921",926,20.5140502952935
"922",925,20.5353791427898
"923",761,20.5454880131121
"924",572,20.5553000480697
"925",710,20.5974079444325
"926",865,20.6115310278098
"927",576,20.6377190898417
"928",892,20.6426075340284
"929",282,20.6779509525581
"930",513,20.6982647870172
"931",537,20.7413061547725
"932",63,20.8305577727755
"933",583,20.8708158233992
"934",222,20.8875045388431
"935",930,20.9284548473867
"936",760,20.9657174728707
"937",108,20.9877247703234
"938",883,21.0080330815982
"939",612,21.0096975066459
"940",933,21.0207779967979
"941",604,21.0233666303473
"942",366,21.0476449943856
"943",131,21.0541442051293
"944",660,21.0660238844591
"945",148,21.0697875171205
"946",864,21.1612321751994
"947",949,21.2924441966379
"948",764,21.3172406301426
"949",650,21.3574207240641
"950",230,21.3622988228375
"951",835,21.4034866759794
"952",95,21.407647551734
"953",929,21.4152461664962
"954",862,21.4270691716704
"955",267,21.5349493057146
"956",795,21.5440424109096
"957",803,21.5731666792531
"958",627,21.6208782463157
"959",611,21.7792266951626
"960",913,21.7883703881883
"961",409,21.8751440075305
"962",900,21.9304721235474
"963",453,22.034891049648
"964",813,22.0402382727826
"965",896,22.0455492935022
"966",292,22.0460363755334
"967",61,22.1285608957747
"968",13,22.2284972789496
"969",371,22.2525977761349
"970",71,22.3566386689802
"971",948,22.4695274795281
"972",570,22.4885730144574
"973",738,22.5089968071063
"974",602,22.515060375675
"975",734,22.7858381472875
"976",659,22.8070066815996
"977",586,22.9091842103923
"978",772,22.9203777572783
"979",595,23.1411822238293
"980",679,23.19354786218
"981",254,23.2116624690703
"982",739,23.2259471664735
"983",68,23.3800206918633
"984",769,23.4264961783623
"985",812,23.5607583034833
"986",306,23.6923032485963
"987",840,23.9673985702991
"988",46,23.9925671029303
"989",421,24.095393104242
"990",410,24.098681551406
"991",398,24.1024586123839
"992",217,24.2772635056207
"993",413,24.5709492656537
"994",843,24.5927647428354
"995",438,24.8292358411164
"996",394,24.8583076449528
"997",510,24.9816799751834
"998",457,26.1740730357913
"999",334,27.4605016164116
"1000",797,27.5411657309789
