"","Pseudorep","Median_distance_huanan"
"240",13,14.4578869324488
"241",150,14.4629408510512
"242",579,14.4712983342827
"243",839,14.4734596129111
"244",963,14.4800486087718
"245",658,14.4805641593002
"246",138,14.4813251120159
"247",456,14.4829905733521
"248",824,14.4851467650366
"249",474,14.4873851788414
"250",82,14.5090698407214
"251",40,14.5100895653368
"252",732,14.5122227539269
"253",531,14.5125333253505
"254",311,14.5145952629696
"255",869,14.5295145790644
"256",956,14.5310798003647
"257",198,14.5337979089175
"258",862,14.5443055187422
"259",855,14.551116792531
"260",573,14.5558639289174
"261",877,14.5629778298145
"262",251,14.5701634173647
"263",761,14.5754758569174
"264",409,14.5808429063818
"265",669,14.5815741949703
"266",51,14.5920581445862
"267",287,14.5978352859123
"268",69,14.5994861402447
"269",920,14.6035333001453
"270",349,14.6050793262974
"271",412,14.6182822200065
"272",661,14.6186899851485
"273",679,14.629332207828
"274",200,14.6294245308032
"275",844,14.6530724838328
"276",756,14.6533252124174
"277",362,14.6640598668272
"278",417,14.6642712951134
"279",344,14.6657073044826
"280",483,14.6707275467309
"281",91,14.671961823623
"282",941,14.6776271065758
"283",319,14.6786973901476
"284",22,14.6836872303603
"285",250,14.6855469038772
"286",750,14.6924377062464
"287",519,14.7169711002533
"288",621,14.7318737452077
"289",275,14.7323371946319
"290",72,14.7470804860717
"291",23,14.7613967157021
"292",185,14.7688547104889
"293",267,14.7697599450211
"294",387,14.7821660800014
"295",242,14.7886604615209
"296",196,14.7905730464686
"297",21,14.7998929382853
"298",289,14.8124923340579
"299",473,14.8143955598812
"300",50,14.8163248828534
"301",569,14.829897125169
"302",432,14.8436946488455
"303",932,14.8478824251586
"304",984,14.8557582262799
"305",331,14.8866390903797
"306",482,14.8943753022844
"307",773,14.9157524395336
"308",447,14.9214045087736
"309",453,14.9223231876783
"310",119,14.9343416107421
"311",938,14.9379227644018
"312",508,14.9456208718151
"313",572,14.9505809799865
"314",458,14.9558580330385
"315",266,14.9783071342194
"316",478,14.9830525581382
"317",597,14.9855830422768
"318",976,14.9948401273296
"319",144,14.9977611618399
"320",381,14.9977611618399
"321",746,15.0075988386824
"322",285,15.0172410403752
"323",900,15.0401366684495
"324",70,15.0452693829984
"325",811,15.0477519056155
"326",63,15.0507367269735
"327",451,15.0642249548778
"328",80,15.0642334336458
"329",607,15.0713226733552
"330",910,15.07549134709
"331",906,15.0757879287382
"332",228,15.077728411355
"333",192,15.0875119966857
"334",107,15.088512075993
"335",583,15.0913510138655
"336",243,15.0926126873671
"337",964,15.09315606452
"338",729,15.0962771112815
"339",782,15.0968684901235
"340",45,15.0970643937958
"341",102,15.1065385524207
"342",828,15.1113937936279
"343",912,15.1113996201002
"344",921,15.1152106756072
"345",29,15.1192726721297
"346",742,15.126464871272
"347",517,15.1265679451996
"348",715,15.1271344292199
"349",41,15.1328951801349
"350",589,15.1597165852807
"351",207,15.1728991820972
"352",748,15.1781331968817
"353",895,15.1835281251306
"354",220,15.1896704269011
"355",655,15.2050232596826
"356",961,15.2102432228198
"357",279,15.2118878691431
"358",575,15.21272212136
"359",989,15.2238244106503
"360",346,15.2563316091225
"361",431,15.2600580288276
"362",35,15.2626294439294
"363",321,15.2634996798805
"364",603,15.2709310736492
"365",391,15.2758613686723
"366",551,15.2829444505132
"367",816,15.2908095660848
"368",193,15.2909822893101
"369",332,15.2921755104709
"370",720,15.2922217358767
"371",436,15.2924176286194
"372",564,15.2950347274922
"373",625,15.3005117933008
"374",406,15.3005539119009
"375",821,15.3162753882416
"376",504,15.3164152561388
"377",146,15.3173978300091
"378",954,15.3173978300091
"379",719,15.3250259395816
"380",395,15.3512632104767
"381",175,15.3513034999741
"382",863,15.3601334633282
"383",854,15.3858628937818
"384",413,15.4060143800357
"385",312,15.4229140778954
"386",611,15.4255579634165
"387",356,15.4372899853287
"388",696,15.4418640413819
"389",8,15.455321834634
"390",994,15.4786050395088
"391",538,15.479140591134
"392",525,15.479519912242
"393",354,15.4830287400172
"394",645,15.4951576513422
"395",550,15.5181032656952
"396",491,15.5303688253513
"397",98,15.53276450256
"398",449,15.5376809197172
"399",601,15.5452690174577
"400",672,15.54815789903
"401",305,15.5510084637073
"402",651,15.5553344989928
"403",230,15.5606480967099
"404",925,15.5687548783957
"405",323,15.5700722016244
"406",518,15.5734657086908
"407",65,15.5735114945209
"408",908,15.5749253310331
"409",415,15.5944932956293
"410",418,15.6048695693957
"411",191,15.6104656259962
"412",367,15.612582995447
"413",897,15.6159352154008
"414",264,15.623282760569
"415",232,15.6252289392516
"416",360,15.6275475952313
"417",46,15.6371602438096
"418",308,15.6402138460955
"419",836,15.6405457079721
"420",673,15.6560722968907
"421",981,15.6593204093967
"422",53,15.6610750815366
"423",576,15.6689205522117
"424",705,15.6700760420433
"425",787,15.6720462860446
"426",660,15.6742426950563
"427",61,15.6750896629313
"428",294,15.6842590664763
"429",353,15.6911970683502
"430",67,15.6920560830899
"431",404,15.701441088359
"432",342,15.7118843710826
"433",689,15.7204239379962
"434",25,15.7255708274317
"435",358,15.7266814742436
"436",511,15.7355421169784
"437",512,15.7461250897843
"438",874,15.7573027915189
"439",475,15.7617237813929
"440",326,15.7688918352616
"441",215,15.7703596512549
"442",789,15.7806425683085
"443",662,15.7840030173611
"444",546,15.7866468199483
"445",827,15.7886560471099
"446",675,15.799962939841
"447",990,15.8045457509879
"448",861,15.8096535587763
"449",520,15.8159259686893
"450",592,15.8180721376182
"451",366,15.8236425475406
"452",3,15.8304185606737
"453",495,15.8307422800385
"454",848,15.8426565917825
"455",581,15.8432354712316
"456",977,15.8604314496839
"457",936,15.8840549964189
"458",845,15.8950145488137
"459",263,15.8977169156102
"460",486,15.9128217544747
"461",754,15.9223646046241
"462",585,15.9271464552339
"463",96,15.9277727988877
"464",543,15.9311316368098
"465",731,15.9333760351355
"466",649,15.9372037070254
"467",141,15.9621249835472
"468",584,15.962402535506
"469",211,15.9653546737669
"470",805,15.9687146539824
"471",484,15.9778776357849
"472",176,15.9809821203662
"473",76,15.9830259765228
"474",111,15.989495730764
"475",943,15.9974888195408
"476",201,16.0000848173082
"477",272,16.0107650422999
"478",195,16.0376093300347
"479",654,16.0403583488985
"480",124,16.0485923750442
"481",712,16.0525479967367
"482",444,16.0569651418098
"483",937,16.0610671873282
"484",852,16.0628293725833
"485",20,16.0647668928216
"486",297,16.0724331006862
"487",951,16.0816670643085
"488",234,16.0876328434288
"489",390,16.088941440931
"490",969,16.1007898804877
"491",985,16.1111407380355
"492",791,16.13098288981
"493",316,16.1329246529843
"494",183,16.1362092245472
"495",918,16.1381683696043
"496",730,16.138329057295
"497",426,16.1396215479286
"498",883,16.1494058723764
"499",467,16.1628274153328
"500",116,16.1652256090595
"501",858,16.1691980091766
"502",779,16.17422073397
"503",434,16.175447356738
"504",697,16.1809706875213
"505",788,16.1866180293078
"506",765,16.1961348248479
"507",174,16.2014103620965
"508",926,16.2074043389806
"509",78,16.2166859554632
"510",270,16.2180446966407
"511",369,16.2188185355157
"512",974,16.2219028096269
"513",205,16.2394523759269
"514",973,16.2397255759749
"515",11,16.2449240908697
"516",635,16.2657768528911
"517",440,16.2776567678149
"518",330,16.2866128622054
"519",303,16.2897532543421
"520",725,16.2928830999732
"521",123,16.2941306870313
"522",529,16.2977828473986
"523",397,16.3086588736543
"524",260,16.3127389519573
"525",747,16.3135046268413
"526",966,16.3191325131114
"527",678,16.3298046335892
"528",804,16.3316401895428
"529",554,16.3322636982443
"530",559,16.332372299372
"531",916,16.3364321937393
"532",231,16.3373903042826
"533",986,16.3391115040121
"534",313,16.3426072482835
"535",385,16.3492645044506
"536",801,16.3602637832494
"537",253,16.3658055817704
"538",487,16.3828498194358
"539",315,16.3918242651639
"540",792,16.3962507583915
"541",101,16.4015708591164
"542",307,16.4032708444404
"543",420,16.4045886319512
"544",582,16.4084749729303
"545",755,16.4088514011793
"546",892,16.4098850247117
"547",933,16.4148303838423
"548",903,16.4313189106141
"549",814,16.4331381232834
"550",640,16.4395713862986
"551",204,16.4517401915667
"552",248,16.4522259509383
"553",523,16.4661029375456
"554",384,16.4741720429528
"555",948,16.4838190936421
"556",647,16.5004388260802
"557",58,16.5092284540078
"558",19,16.5099478884821
"559",899,16.5137918055061
"560",893,16.5144198711744
"561",17,16.5145711814285
"562",707,16.521305701123
"563",737,16.5306264695346
"564",392,16.5366984589704
"565",555,16.5416500824333
"566",49,16.5445164327596
"567",37,16.5583640236455
"568",350,16.5657974853031
"569",950,16.5775030059777
"570",155,16.5778415288925
"571",709,16.578884926559
"572",905,16.5896394768522
"573",320,16.5950272403932
"574",66,16.616479260956
"575",281,16.6267957716697
"576",259,16.6270471271863
"577",75,16.6271798952453
"578",798,16.6271798952453
"579",209,16.6306579531239
"580",300,16.6307815829702
"581",793,16.6307815829702
"582",671,16.6391901373092
"583",978,16.6470887555385
"584",10,16.6563309192739
"585",400,16.6594689944067
"586",593,16.6642494010327
"587",492,16.6689355894644
"588",683,16.6725612251492
"589",817,16.6749031832848
"590",382,16.6793196433383
"591",548,16.6808813326141
"592",43,16.6809051825544
"593",109,16.6817273293719
"594",695,16.6964826424634
"595",465,16.6970851179497
"596",881,16.6977541700126
"597",909,16.6984989248633
"598",221,16.7009944009012
"599",401,16.7032153593752
"600",52,16.7074887611236
"601",888,16.7144534398744
"602",402,16.7168104387615
"603",31,16.7208180102382
"604",600,16.722634955093
"605",833,16.7308924801098
"606",306,16.7367935237211
"607",433,16.7450470590225
"608",889,16.7603359585427
"609",570,16.7901371758093
"610",563,16.7933018397982
"611",113,16.7987448960419
"612",987,16.8031818942626
"613",341,16.8050024001928
"614",656,16.8056811761486
"615",364,16.8078990874345
"616",480,16.8093578390116
"617",60,16.8170817619697
"618",723,16.8199820839765
"619",571,16.8233119302393
"620",587,16.8246423590849
"621",778,16.8253505668334
"622",345,16.8305415625877
"623",783,16.8360466832186
"624",424,16.8374324009381
"625",745,16.8375931465684
"626",77,16.844427172013
"627",744,16.8588793332975
"628",57,16.8863287096814
"629",724,16.8914131033193
"630",612,16.9119562131688
"631",152,16.9183560850668
"632",800,16.9235643259795
"633",479,16.9356468694256
"634",521,16.9431614626847
"635",15,16.9519849394954
"636",605,16.9631811821877
"637",271,16.9648500566369
"638",343,16.9727671941996
"639",143,16.9765652935303
"640",163,16.9828422691446
"641",388,16.9847090133552
"642",578,16.9915064865794
"643",12,16.9924581307636
"644",769,16.9959779138366
"645",633,17.0107129320632
"646",245,17.0207388711466
"647",464,17.0294583134446
"648",236,17.0301551365086
"649",208,17.0327327302634
"650",164,17.0338049691575
"651",949,17.0344407107725
"652",770,17.0411326785739
"653",188,17.0462491478118
"654",802,17.0474036182072
"655",131,17.0498548482395
"656",383,17.0630453668379
"657",81,17.0644653605932
"658",181,17.0710916143696
"659",815,17.0754237581447
"660",247,17.0770606218112
"661",808,17.0770606218112
"662",945,17.0798524166374
"663",952,17.088863476969
"664",613,17.0892276806302
"665",718,17.0907587704407
"666",913,17.1131740053072
"667",676,17.1167806511298
"668",340,17.1204184036976
"669",470,17.1332205475663
"670",55,17.1353773962362
"671",997,17.1354547044332
"672",257,17.142367059902
"673",503,17.1529124668367
"674",996,17.1602367373686
"675",347,17.1650612006578
"676",493,17.1736111755166
"677",931,17.1736111755166
"678",299,17.176961684778
"679",535,17.1968182757502
"680",157,17.1988391534342
"681",149,17.1997900199932
"682",810,17.2010669766675
"683",481,17.2043299372805
"684",249,17.2088875612766
"685",962,17.2088875612766
"686",240,17.2092580623137
"687",991,17.2147634261716
"688",728,17.2153997967505
"689",445,17.2226405880453
"690",180,17.2352852884049
"691",317,17.2364649377824
"692",668,17.2380823798729
"693",30,17.2400356528675
"694",849,17.2402501444831
"695",882,17.240482043461
"696",526,17.25651584492
"697",416,17.262336274737
"698",324,17.2702547427803
"699",542,17.279864102735
"700",562,17.2843509815279
"701",450,17.2912349854252
"702",641,17.3001622512311
"703",494,17.305857055193
"704",302,17.3088003525237
"705",410,17.3088797354659
"706",122,17.3126040837741
"707",799,17.3213010172882
"708",809,17.3296645130958
"709",296,17.3355652408418
"710",927,17.3375346169087
"711",276,17.3443814183981
"712",457,17.3486457681256
"713",338,17.3529111391679
"714",214,17.3622681185027
"715",488,17.3675609987719
"716",556,17.3704262267052
"717",617,17.3714043134846
"718",818,17.3714043134846
"719",784,17.3773549343078
"720",425,17.3783364899765
"721",178,17.3783546030655
"722",439,17.3878243177771
"723",740,17.3985771311964
"724",713,17.4014810431372
"725",132,17.4045365492824
"726",595,17.4054384557272
"727",939,17.4103686464466
"728",443,17.4120531255682
"729",90,17.4202448345852
"730",690,17.4233554280833
"731",648,17.4395906785732
"732",407,17.4408181356903
"733",38,17.4653527902083
"734",594,17.468090440959
"735",786,17.4774075948048
"736",604,17.4788520513348
"737",533,17.4900086906074
"738",924,17.4979733359649
"739",203,17.5025308329773
"740",999,17.5030220551571
"741",329,17.509162642139
"742",114,17.5173115820026
"743",680,17.5245334709154
"744",642,17.5265543244124
"745",901,17.5278878613592
"746",618,17.5298915763621
"747",917,17.5298915763621
"748",537,17.5309595968412
"749",7,17.5350001373962
"750",177,17.5368756198132
"751",890,17.5627098902496
"752",427,17.5650815165533
"753",399,17.5655110856663
"754",650,17.5683006368764
"755",187,17.5737880178867
"756",310,17.5743090979047
"757",536,17.5802963491599
"758",534,17.5860284033801
"759",629,17.5968995559493
"760",252,17.60007748103
"761",682,17.6084525297129
"762",104,17.612531845785
"763",539,17.6127472043184
"764",421,17.6134644119279
"765",606,17.6271292055065
"766",477,17.6297422459272
"767",27,17.6377740390073
"768",875,17.6411961968559
"769",160,17.6428486227602
"770",777,17.6433362584894
"771",110,17.6484895569079
"772",6,17.649729865361
"773",355,17.6554329493434
"774",361,17.6621236995431
"775",130,17.6626840525159
"776",652,17.6630820609078
"777",626,17.6637939270024
"778",775,17.6863165382328
"779",442,17.6968893806236
"780",466,17.7046041895081
"781",527,17.7089513284666
"782",28,17.7172490663756
"783",631,17.7295162290658
"784",256,17.7343223148186
"785",832,17.7428461448584
"786",812,17.7488825003076
"787",374,17.7492435579985
"788",476,17.7597979728088
"789",448,17.762791511538
"790",615,17.7723874762008
"791",106,17.7781270455165
"792",419,17.7799552079096
"793",743,17.7869226135894
"794",136,17.7910397655852
"795",545,17.7921424721602
"796",379,17.7956109032043
"797",403,17.7982138823114
"798",398,17.8026541738399
"799",965,17.8179612228657
"800",837,17.8201552533781
"801",414,17.8390367060825
"802",704,17.8402419797384
"803",703,17.8482101909166
"804",528,17.85513235533
"805",472,17.862902513353
"806",128,17.8659710403565
"807",171,17.872166823157
"808",846,17.893729418917
"809",423,17.8964896022271
"810",842,17.9003124279842
"811",666,17.9157472744161
"812",637,17.9181272007555
"813",590,17.9199142576872
"814",225,17.9288226327556
"815",262,17.9523143292845
"816",235,17.9556217131061
"817",667,17.9740532266203
"818",167,17.981375816683
"819",975,17.9816772676184
"820",5,17.984283125779
"821",674,17.9899245315391
"822",598,17.9903718794395
"823",686,17.9909320490591
"824",907,17.9960187458274
"825",502,18.0102629442877
"826",352,18.0143806908335
"827",871,18.0283300734128
"828",197,18.0773723274274
"829",489,18.084337909543
"830",872,18.0898486386895
"831",325,18.1006712861417
"832",596,18.1130385609625
"833",513,18.1262138737541
"834",733,18.1317053443221
"835",785,18.133820204092
"836",834,18.1371270059577
"837",365,18.1379391004419
"838",958,18.1417841151957
"839",847,18.1552117437348
"840",544,18.1596949123509
"841",336,18.1738647038949
"842",568,18.1757429218829
"843",541,18.2047363955969
"844",630,18.210122685371
"845",48,18.2285612552919
"846",540,18.2397236593221
"847",258,18.2550778243058
"848",591,18.2598104386109
"849",301,18.2617367220172
"850",88,18.263969986218
"851",764,18.2795571859849
"852",947,18.2993142797592
"853",896,18.3006389139945
"854",229,18.3018825050516
"855",170,18.3368847012518
"856",639,18.3478097684362
"857",960,18.3760005197378
"858",507,18.3772066000085
"859",911,18.3812785975749
"860",327,18.3821543851985
"861",902,18.3877644418389
"862",688,18.3886666503082
"863",880,18.3983911106861
"864",147,18.4057548822727
"865",239,18.4208680961941
"866",616,18.4277941309391
"867",776,18.4284019668485
"868",646,18.4450557026664
"869",586,18.4487566977708
"870",168,18.4516040066618
"871",935,18.4786135063824
"872",108,18.4883412803972
"873",983,18.4896445692465
"874",265,18.4898073497507
"875",213,18.4978328474927
"876",74,18.5098740548937
"877",127,18.5121954772998
"878",850,18.5347203885786
"879",823,18.5401287833782
"880",71,18.5402528201174
"881",609,18.5570809616551
"882",357,18.6025548341175
"883",33,18.6182891238738
"884",282,18.6227474202728
"885",166,18.6336675644126
"886",97,18.6348848054734
"887",813,18.6441790393154
"888",459,18.6710756044431
"889",314,18.6741557573877
"890",632,18.6797127831971
"891",134,18.6907962564364
"892",710,18.6977393978543
"893",781,18.7018059139649
"894",807,18.7225289375575
"895",153,18.7301607483693
"896",843,18.7406846915579
"897",982,18.7584702134367
"898",967,18.7778102026418
"899",112,18.8488367829068
"900",524,18.8708401306392
"901",117,18.875716179248
"902",955,18.8871667385556
"903",273,18.8979008691657
"904",685,18.9053342006584
"905",867,18.9227085240858
"906",94,18.9338999714417
"907",509,18.9371327181254
"908",557,18.9445844574767
"909",237,18.9560304073381
"910",376,18.97813471739
"911",137,18.9887609340328
"912",172,18.9960274172119
"913",602,19.0124190593599
"914",644,19.0325513305367
"915",359,19.034460024002
"916",738,19.0462186885186
"917",435,19.1050378551332
"918",222,19.1183311822694
"919",580,19.1242442951031
"920",694,19.1376211250863
"921",549,19.1400400979818
"922",241,19.1425957908576
"923",496,19.1480179467982
"924",699,19.1564161864407
"925",681,19.1832743098
"926",351,19.2007715088649
"927",599,19.2014526604292
"928",771,19.2191164792513
"929",840,19.2601561420898
"930",884,19.26647448411
"931",233,19.2956804217802
"932",826,19.3403801206871
"933",553,19.3711653854694
"934",971,19.3724082469807
"935",995,19.383792495591
"936",822,19.386161882868
"937",988,19.4132375495319
"938",560,19.4207401023955
"939",126,19.4284089362474
"940",841,19.4879275656787
"941",627,19.4907764598492
"942",727,19.4943068535111
"943",219,19.5042464894868
"944",375,19.5461676929475
"945",93,19.5855023202515
"946",322,19.5860679671869
"947",298,19.5903949289329
"948",393,19.5969827987403
"949",722,19.6403240992757
"950",515,19.6486903404831
"951",831,19.7110611706395
"952",891,19.7234726999939
"953",944,19.7432174761281
"954",39,19.7594688398841
"955",561,19.7938628446198
"956",610,19.8118344321755
"957",292,19.8190822985889
"958",659,19.831486687017
"959",887,19.8570989763475
"960",856,19.8675602725201
"961",227,19.8839802190412
"962",159,19.9051455489679
"963",794,19.9487255463518
"964",514,19.9680366869476
"965",405,20.0202363826416
"966",825,20.0422275925629
"967",619,20.0627555764206
"968",928,20.0877476216671
"969",92,20.1385129547267
"970",830,20.1385129547267
"971",873,20.1522411423591
"972",972,20.1793028445758
"973",44,20.1935787548778
"974",337,20.2078378167151
"975",866,20.2315908410491
"976",566,20.3345549743208
"977",26,20.4066961062216
"978",118,20.4158036464109
"979",574,20.4181256438636
"980",304,20.4522455260885
"981",103,20.4614880714453
"982",702,20.5321954907281
"983",608,20.5571153458249
"984",179,20.5662364499253
"985",998,20.5926788281103
"986",73,20.6768232341584
"987",766,20.6809884406216
"988",898,20.6906544718646
"989",268,20.7558808605508
"990",371,20.8057260396899
"991",389,20.8207217583235
"992",408,20.8279891378606
"993",993,20.8632304637192
"994",780,21.1315868552582
"995",85,21.2546783751267
"996",468,21.3208945534092
"997",979,21.6872678309101
"998",47,21.7330782996071
"999",653,22.5649044262079
"1000",283,24.4188122094878
