"","Pseudorep","Median_distance_huanan"
"236",285,7.76495194582168
"237",752,7.76911735074611
"238",348,7.77072044313998
"239",939,7.77228572531615
"240",913,7.77476645093077
"241",47,7.779609489662
"242",131,7.779609489662
"243",518,7.779609489662
"244",483,7.78191229052555
"245",410,7.78649301554591
"246",537,7.78945234067281
"247",561,7.78945234067281
"248",496,7.79683756717962
"249",679,7.79784534541811
"250",299,7.80239706047902
"251",395,7.80279222581771
"252",243,7.80494734576838
"253",955,7.80770939379527
"254",338,7.81305330705845
"255",973,7.81305330705845
"256",159,7.81399777063954
"257",397,7.8185646625495
"258",766,7.81972154144299
"259",73,7.82245810827227
"260",879,7.82245810827227
"261",809,7.82447386292444
"262",312,7.82895735199155
"263",873,7.82895735199155
"264",27,7.830476444117
"265",861,7.83320897577118
"266",119,7.83410223301587
"267",28,7.83940295963335
"268",41,7.84179994395634
"269",804,7.84485713568987
"270",620,7.84486139692466
"271",33,7.84890194430661
"272",535,7.85533601452591
"273",54,7.85561924068245
"274",689,7.85561924068245
"275",151,7.8569098137173
"276",346,7.8569098137173
"277",847,7.8569098137173
"278",50,7.85838128870933
"279",637,7.86026735918971
"280",117,7.86040952664014
"281",261,7.86372901927121
"282",455,7.8664910672981
"283",786,7.8664910672981
"284",492,7.8728138586504
"285",940,7.87385466507838
"286",865,7.87617140412282
"287",743,7.87618892090618
"288",327,7.88234576170306
"289",347,7.88825033938133
"290",856,7.88836726332298
"291",517,7.89436621533428
"292",405,7.8963601179701
"293",1,7.89674866020744
"294",351,7.89824980663617
"295",888,7.89824980663617
"296",105,7.90514166495274
"297",960,7.90514166495274
"298",275,7.91044566583633
"299",599,7.91044566583633
"300",480,7.91911266676722
"301",132,7.9196940637798
"302",705,7.91997728993633
"303",579,7.92246611946755
"304",519,7.92366031550521
"305",262,7.92843789854282
"306",844,7.94380318055614
"307",745,7.94406519789581
"308",943,7.94660571907757
"309",885,7.95037413360574
"310",969,7.95037413360574
"311",612,7.95481706566099
"312",762,7.9570948302077
"313",950,7.96111671712219
"314",143,7.9636586699789
"315",461,7.9636586699789
"316",610,7.9636586699789
"317",416,7.96731898496683
"318",617,7.96929866228052
"319",443,7.97023032406965
"320",37,7.97057366818657
"321",920,7.97393121365898
"322",768,7.97567912361012
"323",281,7.97847403773901
"324",341,7.97963512528347
"325",949,7.98406212069455
"326",365,7.98468611633299
"327",474,7.98491870497404
"328",94,7.98883511193717
"329",289,7.99346766331563
"330",688,7.99401222630964
"331",968,7.99408126886834
"332",156,7.99482328936134
"333",686,7.99556818017604
"334",301,7.99600961617234
"335",87,8.00186355633512
"336",175,8.00341702752346
"337",652,8.00640451544317
"338",959,8.00640451544317
"339",721,8.00834308841101
"340",729,8.00834308841101
"341",887,8.00880881559553
"342",904,8.01025656108042
"343",82,8.01178051550953
"344",209,8.01301860910731
"345",269,8.01580931665698
"346",276,8.01641306688799
"347",810,8.01641306688799
"348",45,8.01712463539365
"349",227,8.01877496430613
"350",445,8.02132908076616
"351",848,8.02334936680425
"352",188,8.02759239457354
"353",992,8.03168704188158
"354",263,8.03450441957644
"355",118,8.03536910710806
"356",226,8.03698082585756
"357",232,8.04038101599699
"358",530,8.0412953209996
"359",306,8.04545347499375
"360",921,8.04909784750791
"361",185,8.05026102210201
"362",394,8.05154323234549
"363",468,8.05421115961866
"364",712,8.05423502197639
"365",358,8.05779239492705
"366",430,8.05809738062689
"367",756,8.05940543669655
"368",330,8.05992622942992
"369",763,8.06346901124133
"370",618,8.06403798807501
"371",836,8.06987319587644
"372",161,8.07088373383776
"373",381,8.07539417714417
"374",608,8.07718042554875
"375",932,8.07718042554875
"376",947,8.07718042554875
"377",139,8.07862271100031
"378",621,8.08287280229587
"379",635,8.08377717422861
"380",244,8.08769496015304
"381",29,8.08934528906551
"382",291,8.08934528906551
"383",404,8.08934528906551
"384",828,8.08934528906551
"385",983,8.09009369920402
"386",56,8.09395000806485
"387",922,8.09816271933292
"388",245,8.0998130482454
"389",367,8.0998130482454
"390",732,8.0998130482454
"391",547,8.10114837465775
"392",76,8.10863047851281
"393",417,8.11092624442733
"394",325,8.11163776809078
"395",135,8.11543581853398
"396",604,8.11543581853398
"397",807,8.11543581853398
"398",253,8.12110456422932
"399",360,8.12223953152134
"400",777,8.12388986043381
"401",479,8.13133305285693
"402",648,8.13133305285693
"403",10,8.13140209541563
"404",305,8.13140209541563
"405",318,8.1329833817694
"406",779,8.1330524243281
"407",187,8.13651944821151
"408",915,8.14040054355443
"409",499,8.14180081203682
"410",266,8.14209572198525
"411",375,8.14209572198525
"412",372,8.14372534199046
"413",760,8.14372534199046
"414",663,8.14446880352287
"415",671,8.14610161747547
"416",575,8.14775194638795
"417",502,8.14903296157733
"418",623,8.15122463878459
"419",432,8.15656937665536
"420",986,8.16358153245437
"421",726,8.16573383317362
"422",555,8.16587762422523
"423",337,8.16594666678393
"424",997,8.16595780793939
"425",241,8.16843675263188
"426",398,8.16851248199837
"427",948,8.17037981432882
"428",60,8.17268993365536
"429",217,8.17268993365536
"430",284,8.17268993365536
"431",128,8.17510923067822
"432",935,8.17510923067822
"433",787,8.17826991335876
"434",176,8.17951416224108
"435",497,8.18021869907194
"436",376,8.18064618884377
"437",846,8.18064618884377
"438",770,8.18315769283524
"439",988,8.18321200405821
"440",967,8.18535537221557
"441",370,8.18736343469435
"442",570,8.18736343469435
"443",110,8.18743247725305
"444",548,8.18743247725305
"445",675,8.18743247725305
"446",799,8.19152764093923
"447",107,8.19975572382788
"448",7,8.2021319993129
"449",357,8.2021319993129
"450",456,8.2021319993129
"451",464,8.2021319993129
"452",516,8.2021319993129
"453",595,8.20256148388979
"454",687,8.20256148388979
"455",424,8.20327405678465
"456",536,8.20450827479791
"457",730,8.20450827479791
"458",31,8.20452452749766
"459",482,8.20980032023809
"460",69,8.21020789136485
"461",371,8.21243662067894
"462",125,8.21612323067145
"463",295,8.21639706891795
"464",380,8.21639706891795
"465",429,8.21639706891795
"466",230,8.21662454882381
"467",203,8.21995754751814
"468",556,8.22167351298688
"469",379,8.22413913756255
"470",78,8.2245900988966
"471",638,8.2266382960782
"472",622,8.22920411129263
"473",500,8.22962330234577
"474",193,8.2300567667591
"475",302,8.23386486344287
"476",229,8.23523477620182
"477",645,8.23523477620182
"478",84,8.23551519235535
"479",783,8.23573181741379
"480",666,8.23870154405047
"481",145,8.24433262262276
"482",691,8.25015274756489
"483",926,8.25092006395349
"484",634,8.25158670758437
"485",428,8.25372445891867
"486",294,8.25533178393164
"487",825,8.25571204218027
"488",796,8.25621808435518
"489",672,8.25987249530043
"490",57,8.26054868750439
"491",350,8.2616695321928
"492",366,8.2645091357434
"493",903,8.2645091357434
"494",1000,8.26627508848876
"495",965,8.26638692802569
"496",707,8.27121401802351
"497",332,8.27141364755753
"498",876,8.27211195127261
"499",824,8.27312824997321
"500",201,8.27652261444155
"501",377,8.27652261444155
"502",72,8.27708869821222
"503",121,8.27764827724319
"504",771,8.27823787614325
"505",2,8.28008017030931
"506",851,8.28146702284867
"507",426,8.28561280523515
"508",700,8.29013717444289
"509",178,8.29090083402195
"510",157,8.29227152076531
"511",310,8.29227152076531
"512",513,8.2946017651593
"513",842,8.2946017651593
"514",934,8.29536032172542
"515",213,8.30270803825019
"516",728,8.30427745281204
"517",616,8.30665372829706
"518",450,8.30997130065988
"519",359,8.31062550300027
"520",571,8.31276504238377
"521",711,8.31349271507492
"522",113,8.31602689968926
"523",134,8.31672549062278
"524",478,8.31672549062278
"525",51,8.31885983694519
"526",815,8.31944293326768
"527",109,8.32039722688905
"528",628,8.3235663568242
"529",344,8.32841918882279
"530",905,8.32925403369023
"531",163,8.32928159623793
"532",451,8.33039058540992
"533",173,8.3307954643078
"534",805,8.33324204447694
"535",699,8.3340481128483
"536",725,8.3340481128483
"537",409,8.33561723204846
"538",850,8.33621597970113
"539",307,8.33834755502583
"540",148,8.34006627306266
"541",316,8.34297014787875
"542",383,8.34321067674259
"543",303,8.34694073188781
"544",562,8.34697078487679
"545",433,8.35009102330786
"546",362,8.35207975176081
"547",615,8.35207975176081
"548",485,8.35264583553148
"549",667,8.35268230935039
"550",314,8.35290118320928
"551",591,8.35565206582072
"552",693,8.35896118551902
"553",753,8.36280253566717
"554",823,8.36280253566717
"555",979,8.3647905453677
"556",454,8.36784341627672
"557",364,8.37254993615572
"558",413,8.37574398758524
"559",664,8.37790042041029
"560",512,8.38053806674331
"561",189,8.38248097148626
"562",17,8.3826069402893
"563",733,8.3826069402893
"564",962,8.3826069402893
"565",214,8.38449851498232
"566",684,8.38652866440997
"567",493,8.39137886154758
"568",895,8.3934331762241
"569",643,8.39462263702357
"570",165,8.39822725538217
"571",585,8.39912349414347
"572",224,8.40288380446286
"573",854,8.40288380446286
"574",800,8.40333622226619
"575",533,8.40791438424898
"576",343,8.40905452947401
"577",382,8.4093098771518
"578",984,8.4093098771518
"579",390,8.41078265260213
"580",849,8.41117091838662
"581",899,8.41328780397593
"582",334,8.41337393864466
"583",124,8.41642436395279
"584",792,8.42326523015421
"585",70,8.42468628578094
"586",803,8.42803518178917
"587",827,8.42868801515577
"588",972,8.43073377327003
"589",781,8.43294091780695
"590",971,8.43319626548475
"591",319,8.43755800185576
"592",590,8.43755800185576
"593",122,8.44652189716675
"594",878,8.44652189716675
"595",46,8.44659093972545
"596",297,8.44659093972545
"597",580,8.44659093972545
"598",190,8.45514507737763
"599",34,8.45885042663346
"600",198,8.45891418630028
"601",875,8.46122670211848
"602",184,8.4636067705425
"603",860,8.46429998506323
"604",581,8.46623904033063
"605",486,8.46693599886685
"606",838,8.46719134654465
"607",30,8.46757961232914
"608",199,8.46757961232914
"609",761,8.47089332945045
"610",522,8.47099948562791
"611",204,8.47337576111292
"612",353,8.47337576111292
"613",961,8.47337576111292
"614",300,8.47568740860852
"615",501,8.47923852684944
"616",62,8.47971735260156
"617",704,8.48774850655325
"618",160,8.49344088056099
"619",286,8.49642401063687
"620",722,8.49661522293656
"621",511,8.4995548239949
"622",484,8.50057426040422
"623",402,8.50678830587853
"624",690,8.51339839021416
"625",249,8.51598967625669
"626",98,8.51858073515671
"627",75,8.51880178457668
"628",434,8.51936786834735
"629",258,8.52766410198002
"630",355,8.52805236776451
"631",240,8.53679859762988
"632",660,8.54747990626823
"633",772,8.54905370775269
"634",152,8.55027011799339
"635",874,8.55157567926901
"636",280,8.55372956686378
"637",182,8.55490490759336
"638",576,8.55900466075791
"639",841,8.56113900708032
"640",639,8.56337215561762
"641",91,8.56343591528444
"642",274,8.56343591528444
"643",757,8.56343591528444
"644",136,8.56369126296224
"645",180,8.56369126296224
"646",257,8.56369126296224
"647",540,8.56369126296224
"648",528,8.56701901370248
"649",609,8.56701901370248
"650",115,8.57259077332995
"651",61,8.57552121461207
"652",466,8.57552121461207
"653",177,8.57577656228987
"654",989,8.5783105413086
"655",696,8.58757765129518
"656",552,8.59115297091901
"657",814,8.59221901723621
"658",489,8.59425981931581
"659",323,8.59966295062281
"660",452,8.59966295062281
"661",892,8.60648472900208
"662",822,8.60989830663175
"663",85,8.61338996848617
"664",154,8.61409729070915
"665",543,8.61555587459116
"666",52,8.61817974436392
"667",858,8.61817974436392
"668",642,8.6198170586878
"669",944,8.6198170586878
"670",539,8.62157273235508
"671",633,8.62189723847276
"672",422,8.62196099813957
"673",963,8.62196099813957
"674",741,8.62198360595938
"675",400,8.62416401839762
"676",909,8.62677768511745
"677",378,8.62933987875438
"678",680,8.63106925788171
"679",981,8.63106925788171
"680",907,8.63365803168271
"681",12,8.6340462974672
"682",994,8.6340462974672
"683",225,8.63624931772525
"684",267,8.63624931772525
"685",6,8.64315455720934
"686",602,8.64917735014772
"687",407,8.66092764407754
"688",593,8.66092764407754
"689",233,8.66308582607533
"690",19,8.66349012333858
"691",936,8.66807657494216
"692",277,8.66880559405398
"693",49,8.67301294340517
"694",354,8.67301294340517
"695",624,8.67301294340517
"696",911,8.68642112378271
"697",387,8.68648488344952
"698",260,8.6928504147985
"699",937,8.69314751339349
"700",223,8.69723544849417
"701",68,8.69857018277715
"702",8,8.71076071498896
"703",476,8.71076071498896
"704",65,8.71247865870476
"705",538,8.71247865870476
"706",881,8.71247865870476
"707",55,8.71800888910586
"708",529,8.73009418843349
"709",739,8.73009418843349
"710",92,8.73015794810031
"711",138,8.73015794810031
"712",220,8.73015794810031
"713",374,8.73015794810031
"714",460,8.73015794810031
"715",491,8.73015794810031
"716",598,8.73015794810031
"717",813,8.73015794810031
"718",931,8.73064799325977
"719",265,8.73154424693133
"720",26,8.74224324742793
"721",90,8.74224324742793
"722",158,8.74224324742793
"723",287,8.74224324742793
"724",324,8.74224324742793
"725",427,8.74224324742793
"726",440,8.74224324742793
"727",487,8.74224324742793
"728",507,8.74224324742793
"729",508,8.74224324742793
"730",583,8.74224324742793
"731",603,8.74224324742793
"732",670,8.74224324742793
"733",701,8.74224324742793
"734",773,8.74224324742793
"735",801,8.74224324742793
"736",228,8.74989280066073
"737",120,8.75755123643192
"738",520,8.75755123643192
"739",523,8.75755123643192
"740",819,8.75755123643192
"741",882,8.75755123643192
"742",179,8.76017369215651
"743",170,8.7679057196841
"744",640,8.7679057196841
"745",541,8.77500748587965
"746",718,8.77569379623669
"747",924,8.77849477408982
"748",425,8.77999101901173
"749",554,8.77999101901173
"750",736,8.79529900801571
"751",759,8.80226735422443
"752",778,8.81601117880573
"753",469,8.81773879059552
"754",831,8.81869877501164
"755",816,8.82570528565779
"756",644,8.83048265178256
"757",549,8.8407502962554
"758",296,8.84317935204978
"759",870,8.84423778990242
"760",906,8.84423778990242
"761",953,8.86221822247525
"762",396,8.86407533708023
"763",290,8.88198556148621
"764",578,8.88442336090618
"765",111,8.88880554672297
"766",835,8.89393372327606
"767",20,8.89713113624921
"768",116,8.89973134991016
"769",153,8.9015437422549
"770",126,8.91959655441087
"771",629,8.92217113248997
"772",867,8.92217113248997
"773",557,8.9264579610464
"774",23,8.92689572497238
"775",39,8.92689572497238
"776",81,8.93313150757805
"777",830,8.94220371397636
"778",16,8.94521680690568
"779",600,8.94521680690568
"780",446,8.94670918931915
"781",475,8.95106483397179
"782",488,8.95106483397179
"783",785,8.95106483397179
"784",202,8.9510787279712
"785",658,8.95690408771267
"786",802,8.95690408771267
"787",938,8.95798196670274
"788",421,8.95803585074574
"789",928,8.96052479590967
"790",884,8.96316402729883
"791",308,8.96370278665731
"792",923,8.96840930653632
"793",155,8.9689893870403
"794",408,8.9689893870403
"795",719,8.97013102569719
"796",840,8.97013102569719
"797",974,8.97013102569719
"798",412,8.97039256461617
"799",698,8.97111048491726
"800",862,8.97111048491726
"801",414,8.97382341706646
"802",674,8.97711459866305
"803",605,8.98296457848948
"804",96,8.98881260555558
"805",682,8.99217197079586
"806",43,8.99602166751436
"807",278,8.99602166751436
"808",419,8.99602166751436
"809",5,9.00885825650105
"810",101,9.01164518804277
"811",798,9.04806227889398
"812",889,9.06250764207259
"813",765,9.07212556817167
"814",140,9.09324494745003
"815",812,9.10021596422398
"816",685,9.10025541365638
"817",656,9.10285060465578
"818",694,9.10708471579572
"819",872,9.11116950051854
"820",322,9.12681540298333
"821",738,9.14480702700492
"822",808,9.14781650484327
"823",987,9.15403839344954
"824",436,9.15478350324163
"825",127,9.1557629624617
"826",459,9.16100941022349
"827",818,9.16685743728959
"828",9,9.17196294651804
"829",794,9.17196294651804
"830",863,9.17603650806543
"831",272,9.1768244483403
"832",933,9.17895663061663
"833",130,9.18264500361031
"834",951,9.18335792666628
"835",619,9.18991016691119
"836",678,9.19398372845857
"837",775,9.19573552665265
"838",919,9.19768310444771
"839",826,9.20099355733971
"840",641,9.21329756510355
"841",67,9.21599408888466
"842",467,9.21988135489561
"843",978,9.22005974906511
"844",649,9.22390944578361
"845",737,9.22488890500369
"846",38,9.22586382089976
"847",821,9.22807938821229
"848",293,9.24716011961704
"849",708,9.25516648922967
"850",218,9.25674693144908
"851",597,9.27380822445036
"852",207,9.28735202802092
"853",206,9.29332734323234
"854",137,9.30274225858846
"855",21,9.30434130735549
"856",256,9.31146788052777
"857",901,9.31243636544052
"858",247,9.32377138452667
"859",77,9.32587552347168
"860",735,9.34803153022415
"861",524,9.3527793280237
"862",747,9.35383800257916
"863",754,9.39418096516234
"864",927,9.39915052998408
"865",385,9.41124570493553
"866",632,9.41124570493553
"867",411,9.41190528427075
"868",335,9.41273186575673
"869",481,9.41273186575673
"870",439,9.4149380963048
"871",654,9.41953146934303
"872",401,9.42311499930044
"873",727,9.42870532040888
"874",550,9.43091705824121
"875",764,9.43121240561114
"876",320,9.4371363467527
"877",393,9.4380447726839
"878",250,9.45708340976317
"879",423,9.45923377638115
"880",356,9.46173835518217
"881",929,9.46507142164958
"882",112,9.47277757995171
"883",651,9.47468828717284
"884",677,9.47468828717284
"885",264,9.47478323717985
"886",716,9.48713993790658
"887",392,9.49083232927586
"888",723,9.51138755853873
"889",268,9.51197825327858
"890",345,9.51940974871885
"891",215,9.52282156839241
"892",211,9.54396528389412
"893",966,9.54872340654382
"894",106,9.55062055218193
"895",369,9.55891263570548
"896",746,9.59088355492185
"897",144,9.60357131542068
"898",995,9.64250896169396
"899",313,9.65073672321074
"900",526,9.65192694392369
"901",239,9.6739193069663
"902",734,9.67395219010033
"903",866,9.67395219010033
"904",219,9.67636895712175
"905",200,9.68648288069952
"906",525,9.69575507230264
"907",614,9.70094698224428
"908",714,9.70483530064964
"909",893,9.70725703398007
"910",864,9.71114632947705
"911",186,9.72903920832568
"912",587,9.74080560992954
"913",565,9.74508830042168
"914",210,9.75639873525055
"915",384,9.76076957590109
"916",100,9.7786197012918
"917",584,9.79288579082373
"918",564,9.79466964201448
"919",123,9.79674169783373
"920",942,9.80263143590903
"921",64,9.81171166425603
"922",292,9.82070649616129
"923",980,9.82070649616129
"924",998,9.82070649616129
"925",237,9.83869812018287
"926",880,9.84813077901697
"927",36,9.85964414243456
"928",817,9.86510526283673
"929",79,9.87910173321159
"930",22,9.88018591001143
"931",702,9.88164240771301
"932",4,9.90982672438274
"933",896,9.92043890978348
"934",18,9.92416729087196
"935",767,9.92495040371178
"936",3,9.93709416071928
"937",129,9.94571423261828
"938",749,9.95314325281528
"939",930,9.97802456775818
"940",97,9.98056753567097
"941",832,9.98706227361782
"942",982,9.98706227361782
"943",573,10.0519757919957
"944",504,10.0671446605806
"945",837,10.0671446605806
"946",15,10.0745736807776
"947",25,10.0745736807776
"948",329,10.0851773337445
"949",661,10.0851773337445
"950",534,10.089892070555
"951",506,10.097321090752
"952",89,10.1120235727949
"953",946,10.1178816767763
"954",465,10.1300254337838
"955",477,10.1352586529898
"956",811,10.1353917939561
"957",782,10.1409665263093
"958",192,10.1522463998251
"959",494,10.1522463998251
"960",627,10.1654224603111
"961",606,10.1697565170049
"962",546,10.1818157991402
"963",740,10.1861997567579
"964",273,10.1884206708342
"965",607,10.1884206708342
"966",304,10.1969922403752
"967",172,10.198126803343
"968",910,10.2037979059122
"969",788,10.2087739477566
"970",221,10.2189040997897
"971",133,10.2211167316704
"972",259,10.221211652876
"973",194,10.2233719615008
"974",626,10.2308009816978
"975",918,10.2372360525442
"976",611,10.2483110988776
"977",95,10.2538858312308
"978",784,10.2548939291598
"979",88,10.2582252645535
"980",342,10.2987363349145
"981",795,10.3003429419529
"982",956,10.3003429419529
"983",834,10.3045734538261
"984",839,10.3045734538261
"985",349,10.3281321139484
"986",613,10.3639101964409
"987",283,10.3676267060925
"988",755,10.3724287882096
"989",857,10.3758479240827
"990",793,10.3848992397653
"991",996,10.3900360549948
"992",510,10.3926404007295
"993",83,10.5440662345983
"994",448,10.602778891941
"995",894,10.6062529752639
"996",309,10.6462003368697
"997",748,10.7445861072676
"998",845,10.7467101861779
"999",855,10.8787702881497
"1000",368,11.1207879464117
