"","Pseudorep","Median_distance_huanan"
"186",93,6.49731778143406
"187",357,6.49739412719569
"188",891,6.50851045509259
"189",4,6.50859758914064
"190",993,6.50861871075603
"191",32,6.51139259755161
"192",325,6.5160769946749
"193",64,6.52160360785261
"194",910,6.52489382811686
"195",246,6.53368267748984
"196",389,6.54612035771241
"197",461,6.5498641621805
"198",454,6.55497410659036
"199",119,6.55786440927899
"200",319,6.558795704567
"201",922,6.5612160656339
"202",599,6.56909418262315
"203",271,6.57775299406721
"204",825,6.57781248372351
"205",377,6.58370054903559
"206",345,6.59194901756188
"207",706,6.60476899018333
"208",283,6.60533317004576
"209",663,6.61718260358376
"210",394,6.6366235668761
"211",196,6.6415369854224
"212",236,6.64270526045145
"213",721,6.65232160316325
"214",496,6.65686621428799
"215",600,6.66735875450258
"216",266,6.66852991603898
"217",162,6.67691682270563
"218",228,6.68023615956761
"219",982,6.68023615956761
"220",486,6.68903104876838
"221",336,6.68948174591247
"222",963,6.6904574162857
"223",57,6.70208007693865
"224",602,6.7141831095755
"225",866,6.71435767748369
"226",671,6.71656919328251
"227",85,6.71761668155145
"228",410,6.72942274025372
"229",432,6.73416373968759
"230",996,6.75415307347467
"231",408,6.75515328142591
"232",433,6.76241544186547
"233",574,6.76361446469988
"234",138,6.77749126578088
"235",65,6.79357716821548
"236",5,6.79659362563595
"237",535,6.80004480169566
"238",248,6.80138076583349
"239",42,6.80496098163285
"240",252,6.8170015021708
"241",257,6.82061368680656
"242",700,6.83724686029725
"243",956,6.84118357573222
"244",915,6.85040818089539
"245",769,6.87660605514393
"246",476,6.87967770127257
"247",908,6.89385048997322
"248",185,6.90783261498861
"249",358,6.910541066145
"250",179,6.92310586862778
"251",610,6.92310586862778
"252",311,6.92371306935593
"253",780,6.94477026944411
"254",590,6.95711234785289
"255",326,6.95913222455731
"256",305,6.9662819022196
"257",695,6.9662819022196
"258",588,6.97387782548054
"259",678,6.97633161635112
"260",35,6.97958096524649
"261",154,6.97958096524649
"262",366,6.9955924864245
"263",828,6.99571238805334
"264",834,6.999469110489
"265",70,7.02841896091716
"266",306,7.07146839011862
"267",576,7.09273301096281
"268",833,7.09433404088437
"269",41,7.11524216571785
"270",183,7.12477627806877
"271",532,7.13437901907562
"272",876,7.14259514677771
"273",851,7.14824135090538
"274",835,7.15299139304107
"275",873,7.16114232866276
"276",351,7.16465412446771
"277",145,7.18706424953142
"278",480,7.2051698281567
"279",812,7.20521926439625
"280",381,7.22032037881525
"281",362,7.22486178855153
"282",413,7.22970753345119
"283",674,7.23635252337647
"284",646,7.23804101666735
"285",618,7.23970208179204
"286",564,7.24026459843887
"287",502,7.24394364963308
"288",923,7.25056815305815
"289",388,7.26384357029773
"290",766,7.26867659298732
"291",1,7.27227753768229
"292",243,7.27878326803044
"293",954,7.29863261372213
"294",515,7.30468691298452
"295",547,7.30673080296824
"296",397,7.30719722889091
"297",464,7.30995908242867
"298",966,7.31603455702579
"299",622,7.31905028567389
"300",875,7.32239691685713
"301",944,7.32453519728217
"302",708,7.32691074587418
"303",630,7.33128539129451
"304",527,7.3471911096005
"305",872,7.34951917043775
"306",71,7.35463672155802
"307",733,7.35497161983003
"308",615,7.35789552991412
"309",245,7.35859974127523
"310",55,7.37104668534562
"311",501,7.37242307568988
"312",406,7.37518302030008
"313",190,7.3798034196376
"314",308,7.38324601952911
"315",275,7.39471196736587
"316",830,7.41325070377741
"317",95,7.41377834074876
"318",651,7.41568764122982
"319",160,7.4327489262621
"320",371,7.4327489262621
"321",456,7.4470024597266
"322",760,7.45634520937263
"323",718,7.45725380455927
"324",740,7.47939472967276
"325",839,7.49414823991759
"326",267,7.49704040843032
"327",623,7.51066044180093
"328",817,7.51066044180093
"329",620,7.51377994019211
"330",641,7.51587792075589
"331",313,7.51608581766402
"332",838,7.51608581766402
"333",148,7.52394627786431
"334",869,7.53807234093927
"335",613,7.55017473422312
"336",27,7.55614812835081
"337",491,7.57485277944801
"338",763,7.57595228714932
"339",499,7.58556862986111
"340",174,7.5867114631427
"341",299,7.59897965742498
"342",19,7.60100092268479
"343",750,7.60100092268479
"344",871,7.60818127488417
"345",570,7.62125166218936
"346",495,7.62401092098595
"347",76,7.62505408243892
"348",912,7.6305347354653
"349",128,7.63192918927288
"350",208,7.63292810109765
"351",978,7.63362962384219
"352",123,7.63864524737139
"353",902,7.64408909017819
"354",726,7.64706499852264
"355",161,7.65410200079135
"356",370,7.66500340816424
"357",720,7.66559889110263
"358",640,7.66848540250617
"359",34,7.68795244874632
"360",227,7.70258764760647
"361",127,7.71472821960716
"362",435,7.72338562239423
"363",843,7.73097243070831
"364",90,7.73551268469586
"365",297,7.73615642373964
"366",209,7.74212563523674
"367",72,7.74463237106709
"368",917,7.75001758027834
"369",743,7.75223508671242
"370",881,7.75276517850339
"371",428,7.76225268589895
"372",676,7.76790098775314
"373",550,7.77080580375248
"374",903,7.77709776917373
"375",821,7.78057030410529
"376",449,7.78374699513283
"377",233,7.78503808175409
"378",97,7.7859460226948
"379",768,7.78609695737486
"380",617,7.79004616364465
"381",439,7.79192667419155
"382",240,7.7955181657577
"383",901,7.80930200798334
"384",959,7.81088920379536
"385",792,7.81121349394952
"386",895,7.82546100513602
"387",22,7.8263668684121
"388",420,7.82868116823069
"389",715,7.8311825431276
"390",317,7.83162810976705
"391",794,7.83883869645822
"392",23,7.84237532019539
"393",811,7.84848625969298
"394",898,7.84858844059431
"395",801,7.85058905795417
"396",396,7.85156450803618
"397",761,7.85528324034807
"398",493,7.85537290024177
"399",607,7.85754306311555
"400",882,7.8651263586343
"401",61,7.86607242967666
"402",809,7.8687989407598
"403",16,7.8778291326488
"404",78,7.88196571365057
"405",989,7.88293295482784
"406",129,7.88635355146058
"407",103,7.89095460807004
"408",920,7.89095507645075
"409",808,7.8915619008815
"410",172,7.89778558923407
"411",844,7.90468375783339
"412",614,7.9155010132006
"413",528,7.91980380712487
"414",655,7.9207016699138
"415",18,7.92335146426081
"416",238,7.92478141147593
"417",409,7.94881961424946
"418",360,7.95114298032532
"419",134,7.95169738230655
"420",21,7.97738014052129
"421",276,7.98462585702525
"422",62,7.98592726595864
"423",372,7.98638431103551
"424",375,7.99150664825744
"425",473,7.997720434299
"426",13,8.0033497910396
"427",896,8.00699123474865
"428",131,8.01705538971316
"429",687,8.01958581928592
"430",589,8.02248065851002
"431",401,8.03153725112031
"432",841,8.03265145113068
"433",778,8.04200245731078
"434",627,8.04636109314557
"435",648,8.04654069034999
"436",215,8.05141773289776
"437",555,8.05221571559055
"438",468,8.05976533804312
"439",102,8.06306095081217
"440",741,8.06523766985852
"441",580,8.08457764924622
"442",348,8.08837896406233
"443",571,8.08920694019306
"444",506,8.0908270195158
"445",862,8.09158089329896
"446",164,8.0937744306668
"447",251,8.10903574244127
"448",652,8.10924223633158
"449",11,8.11002379175355
"450",783,8.11082420802382
"451",330,8.11567444190884
"452",404,8.12128186786002
"453",583,8.1269342820844
"454",270,8.12871040543531
"455",229,8.12928161751245
"456",157,8.13208868374165
"457",442,8.13317723094695
"458",512,8.14317849318555
"459",605,8.1488610609777
"460",199,8.16074017724561
"461",207,8.17324140649395
"462",842,8.18003482417634
"463",230,8.18683175417723
"464",967,8.18911422319385
"465",643,8.19207629240376
"466",446,8.19382489094633
"467",390,8.19840177449952
"468",879,8.20906775845083
"469",105,8.21025380796865
"470",376,8.22450090617454
"471",106,8.22950829638529
"472",802,8.23729209677048
"473",403,8.23946298628621
"474",284,8.24357622234012
"475",927,8.24357622234012
"476",462,8.24402412687736
"477",559,8.24408907742557
"478",796,8.24777135749565
"479",864,8.25058053372123
"480",867,8.25301430835269
"481",551,8.26104940825283
"482",168,8.26186184909082
"483",213,8.26380887555427
"484",782,8.26815011760245
"485",874,8.27358836430804
"486",333,8.27447281501304
"487",965,8.27628124150282
"488",558,8.28036880241427
"489",840,8.28043872564383
"490",170,8.28283209127618
"491",637,8.28497535342308
"492",664,8.29049914560278
"493",202,8.29107585146235
"494",443,8.2945046347429
"495",788,8.29612222395893
"496",1000,8.29871073223149
"497",108,8.30258144216415
"498",429,8.30860964420237
"499",478,8.31325431316223
"500",73,8.31889853108443
"501",463,8.32202067176623
"502",716,8.32679328509549
"503",933,8.32679328509549
"504",738,8.33019389760035
"505",255,8.33222625058862
"506",91,8.33420413671324
"507",6,8.33524452112136
"508",237,8.33763867405457
"509",337,8.34163286690389
"510",507,8.35779309138311
"511",529,8.36550605610987
"512",934,8.36656070235335
"513",712,8.36807266929881
"514",653,8.37176960848657
"515",200,8.38249878101659
"516",861,8.38464782393486
"517",490,8.39218420479718
"518",302,8.40586134794378
"519",548,8.41102553020603
"520",343,8.43541898992466
"521",349,8.43604577731123
"522",445,8.43622537451565
"523",563,8.43692310888019
"524",686,8.43739834060539
"525",212,8.47388697176955
"526",810,8.47400180175707
"527",561,8.47711013091572
"528",897,8.47711013091572
"529",545,8.47728972812014
"530",163,8.4856373332655
"531",606,8.4856373332655
"532",689,8.49510044884396
"533",690,8.49510044884396
"534",975,8.49670603040064
"535",460,8.49913027388718
"536",43,8.50943176733316
"537",125,8.51098456467684
"538",913,8.51365670029045
"539",354,8.52025589237999
"540",332,8.52208252366911
"541",8,8.52419605486279
"542",552,8.52559664848306
"543",765,8.53167095559953
"544",526,8.53977131483179
"545",925,8.55225873507523
"546",380,8.55375878123597
"547",88,8.55533865295295
"548",790,8.56068529058984
"549",799,8.56227820883377
"550",883,8.56462628821711
"551",514,8.57534554791015
"552",971,8.57545799405031
"553",481,8.57563759125473
"554",58,8.5816057256458
"555",298,8.5816057256458
"556",440,8.59283610555911
"557",264,8.59406442234607
"558",649,8.59431264801842
"559",83,8.61166379165907
"560",921,8.62753441456162
"561",625,8.62771401176604
"562",948,8.62771401176604
"563",173,8.63236427614177
"564",737,8.63788871342526
"565",56,8.63934486565725
"566",66,8.63934486565725
"567",540,8.63934486565725
"568",877,8.65287195180377
"569",216,8.65407549507674
"570",242,8.65531130310601
"571",253,8.65804368253527
"572",986,8.65936454329686
"573",217,8.66097014104987
"574",177,8.66209724601048
"575",886,8.67300999379388
"576",612,8.67368736812538
"577",51,8.68661909682185
"578",711,8.70798524887606
"579",791,8.70946223643541
"580",795,8.7120922817107
"581",315,8.71338674478921
"582",92,8.72504265584912
"583",868,8.72776055119411
"584",459,8.73405431537079
"585",566,8.73412244501591
"586",911,8.73423391257521
"587",77,8.73430204222033
"588",273,8.73430204222033
"589",114,8.73448163942475
"590",675,8.73625109033799
"591",49,8.74692579255941
"592",753,8.7496893044007
"593",977,8.74998711517092
"594",647,8.76293933873229
"595",116,8.76909671695719
"596",542,8.78463156208823
"597",949,8.78600402617044
"598",75,8.78854285917601
"599",135,8.78879709195679
"600",451,8.79589565792011
"601",667,8.80537814240756
"602",338,8.81251063430529
"603",546,8.81397977888269
"604",367,8.8266531445624
"605",668,8.82840693767881
"606",87,8.83527902421647
"607",744,8.83578901191815
"608",274,8.83844047427732
"609",347,8.85522305018338
"610",144,8.85839705079086
"611",427,8.8632792383562
"612",69,8.87270955734754
"613",889,8.87601127365752
"614",387,8.8867826561143
"615",38,8.88936692950769
"616",342,8.90231454913852
"617",991,8.90853818430296
"618",990,8.9087076891767
"619",999,8.91576622279971
"620",470,8.91635836063852
"621",725,8.93005000838556
"622",201,8.93928296573192
"623",582,8.93997384793935
"624",998,8.94004197758447
"625",165,8.94577284948761
"626",137,8.94910298721276
"627",846,8.94953294565284
"628",26,8.95407554503372
"629",31,8.95769624801326
"630",407,8.96422219057758
"631",804,8.96714001880647
"632",475,8.9726869493659
"633",786,8.97388696200837
"634",221,8.97813073029761
"635",518,8.98297824365143
"636",192,8.98612738593578
"637",400,8.9863069831402
"638",54,8.9907327654454
"639",312,8.99358465007499
"640",598,8.99765598125864
"641",477,9.00260488655913
"642",457,9.01045495613021
"643",150,9.02305666778407
"644",44,9.03088646553047
"645",399,9.04090962325512
"646",373,9.04844171449772
"647",10,9.06181583087138
"648",320,9.06454740392492
"649",682,9.08285279304496
"650",909,9.08285279304496
"651",938,9.08292943245036
"652",534,9.08581677112528
"653",629,9.09248642064929
"654",858,9.09379391321844
"655",960,9.10017599388188
"656",820,9.10546275906461
"657",111,9.1194946802979
"658",328,9.12763267035582
"659",361,9.13083591600212
"660",878,9.1323692138859
"661",466,9.14120925416459
"662",109,9.15174616025503
"663",36,9.15762157376397
"664",670,9.17287995417061
"665",832,9.17884353836559
"666",314,9.18543742923461
"667",524,9.19023848362862
"668",698,9.19287244593108
"669",67,9.19877960675052
"670",987,9.20205849319881
"671",48,9.20246376865851
"672",772,9.20704528788438
"673",339,9.21053801246605
"674",739,9.21088363572945
"675",29,9.21969379584331
"676",323,9.2294930860517
"677",84,9.23519420551699
"678",346,9.24178054421834
"679",448,9.2483676805528
"680",988,9.25051812469011
"681",603,9.25553097104313
"682",775,9.25560082169512
"683",536,9.25951034932031
"684",549,9.25951034932031
"685",585,9.2654746511225
"686",17,9.26838303902153
"687",290,9.27382225626787
"688",609,9.27787437332129
"689",974,9.28106210316865
"690",865,9.28455871412798
"691",385,9.29449635595531
"692",277,9.29557985981365
"693",568,9.30860663227847
"694",140,9.31667770144626
"695",334,9.3230896486687
"696",595,9.3251318495672
"697",156,9.33416963045242
"698",633,9.34826543372166
"699",398,9.35357972274426
"700",939,9.3536431286222
"701",261,9.36074013108853
"702",950,9.37877728815256
"703",824,9.38054828859487
"704",280,9.38747499902732
"705",734,9.39044435905333
"706",263,9.40357150397048
"707",586,9.40936217286013
"708",487,9.41103583729085
"709",601,9.41584591986735
"710",98,9.42049618424308
"711",379,9.42884445406168
"712",884,9.43090001580847
"713",205,9.43871384581294
"714",662,9.44261830214396
"715",122,9.44419792958637
"716",104,9.44660629426052
"717",754,9.44772604858468
"718",771,9.4531491375892
"719",517,9.45398991494081
"720",286,9.45689705857544
"721",250,9.46181914121355
"722",994,9.46493475666982
"723",383,9.46656183000623
"724",665,9.47285869791741
"725",850,9.47301905477359
"726",206,9.47613968704885
"727",489,9.47673505278137
"728",224,9.47799053072949
"729",907,9.47799053072949
"730",431,9.48356503979682
"731",222,9.50072003356762
"732",303,9.52940344662519
"733",309,9.53134178871917
"734",47,9.5313826538521
"735",335,9.55715992071407
"736",636,9.56504598421552
"737",955,9.5673176929898
"738",693,9.58015173289067
"739",544,9.58442467943478
"740",118,9.59898056879301
"741",186,9.60216690493538
"742",82,9.60269945128714
"743",958,9.60269945128714
"744",628,9.61709785251683
"745",650,9.61835614369362
"746",945,9.61866299727225
"747",831,9.62240735807184
"748",107,9.62666974081711
"749",414,9.6316090251533
"750",759,9.64205025634206
"751",182,9.64452199407965
"752",436,9.65147358279256
"753",52,9.65319190041986
"754",425,9.66741253817488
"755",717,9.67269963864318
"756",359,9.67342012257815
"757",657,9.68233513303281
"758",836,9.68455165063139
"759",392,9.68564755985181
"760",59,9.69705516572776
"761",523,9.69926079717088
"762",983,9.70668049711235
"763",822,9.73042413345697
"764",638,9.73230085462883
"765",661,9.73463027025678
"766",510,9.73669636430676
"767",321,9.75115233792542
"768",863,9.75649459456671
"769",701,9.75834238629836
"770",704,9.76081885746722
"771",214,9.76324659426568
"772",976,9.76631565329997
"773",853,9.77915357043484
"774",498,9.7890624932379
"775",979,9.81198622378431
"776",522,9.81410522178437
"777",666,9.82909454625748
"778",247,9.83588305331077
"779",519,9.84618535670527
"780",146,9.85270898397491
"781",656,9.8538219786447
"782",450,9.85820567303696
"783",184,9.86607095040718
"784",121,9.87152273810481
"785",565,9.8742407677507
"786",355,9.87695970147083
"787",79,9.88223373590327
"788",193,9.88223373590327
"789",685,9.8827123176238
"790",363,9.89018826175956
"791",860,9.89624496709818
"792",827,9.91158405830322
"793",20,9.91302838096565
"794",504,9.92176704890908
"795",508,9.92176704890908
"796",369,9.92586110175469
"797",537,9.93357401823565
"798",985,9.9386661197545
"799",378,9.94723709967973
"800",260,9.95035354170409
"801",732,9.962993580508
"802",136,9.97267173979012
"803",483,9.99470736739798
"804",167,10.0028315140537
"805",521,10.0144883737195
"806",158,10.015341430425
"807",591,10.0226126740681
"808",669,10.0290278987884
"809",391,10.0328865351659
"810",244,10.0526591705733
"811",968,10.0622541566917
"812",543,10.0709024068069
"813",556,10.0752642438916
"814",710,10.0761764412393
"815",826,10.0937429497694
"816",714,10.1039727143466
"817",823,10.1126725751059
"818",53,10.118947464504
"819",758,10.1335344366404
"820",340,10.1466798737002
"821",755,10.1507856516796
"822",294,10.150965248884
"823",870,10.153914219748
"824",692,10.1572420483434
"825",438,10.1589682761786
"826",324,10.1720925201474
"827",142,10.1772395214519
"828",516,10.177245050894
"829",829,10.185229091945
"830",680,10.2062853155071
"831",575,10.2064812559458
"832",513,10.2120770623737
"833",789,10.2123468527092
"834",855,10.2181150953122
"835",658,10.2207862210951
"836",957,10.235182426235
"837",749,10.2354966546148
"838",784,10.239296003368
"839",453,10.2424506953837
"840",269,10.2450587839992
"841",677,10.2582021067014
"842",936,10.2582472827056
"843",709,10.281126358912
"844",115,10.2831768570286
"845",942,10.2918066015909
"846",130,10.3045981188001
"847",616,10.3053091649485
"848",25,10.3145400206621
"849",474,10.3148241061229
"850",787,10.3204019187153
"851",452,10.3204460850409
"852",914,10.3301051065035
"853",231,10.3316411229388
"854",356,10.3514704963889
"855",112,10.3565939397679
"856",947,10.3741413306063
"857",924,10.3885973042249
"858",981,10.3970273865662
"859",40,10.406194799863
"860",188,10.4247289831206
"861",961,10.4331474283786
"862",176,10.4406283630521
"863",746,10.4415617405785
"864",723,10.4543586154025
"865",7,10.4671381457627
"866",940,10.476668033932
"867",249,10.485141568479
"868",554,10.4870187546981
"869",520,10.4887160845477
"870",301,10.4974515209484
"871",232,10.4983014820488
"872",953,10.511372756617
"873",906,10.5271581881329
"874",24,10.531736817782
"875",159,10.5334915584061
"876",50,10.5599567994429
"877",713,10.5638201922853
"878",705,10.5762641376141
"879",220,10.5944988625122
"880",117,10.5947125655803
"881",611,10.6051449358551
"882",530,10.6111115918626
"883",731,10.633150864102
"884",781,10.635568017871
"885",735,10.6456319988737
"886",930,10.6484856772154
"887",415,10.6556610786398
"888",234,10.6620093271484
"889",553,10.6758454012723
"890",166,10.6946765420597
"891",619,10.7133503949047
"892",887,10.7270126909249
"893",15,10.74109670325
"894",624,10.7416256810394
"895",505,10.748826140486
"896",322,10.7498233275396
"897",683,10.7509009667612
"898",745,10.7550973619721
"899",905,10.7554125711581
"900",857,10.758194627416
"901",770,10.7661729819712
"902",815,10.769874785378
"903",327,10.7790894764803
"904",423,10.7949387727844
"905",147,10.8065838162276
"906",816,10.8091320939339
"907",430,10.8107259550014
"908",341,10.8134092526279
"909",892,10.8219931611038
"910",479,10.859694348586
"911",992,10.8607446329352
"912",241,10.8667484357695
"913",525,10.8702310019532
"914",727,10.8818236497832
"915",259,10.8837982240342
"916",793,10.8885056902731
"917",626,10.9262405787211
"918",688,10.9536975067924
"919",805,10.967616284005
"920",747,10.9812637754765
"921",3,10.9919208240856
"922",497,10.9937432117821
"923",584,11.0038845636157
"924",969,11.0047427912393
"925",235,11.0063717694509
"926",880,11.0071274828507
"927",984,11.0108420324157
"928",296,11.0284770785197
"929",764,11.0649230702115
"930",899,11.0667821264968
"931",416,11.0745039183082
"932",888,11.1431870766502
"933",697,11.1434180338725
"934",856,11.1627937543317
"935",592,11.1838342370845
"936",707,11.1898727450278
"937",265,11.192690346498
"938",800,11.2004261412096
"939",139,11.2185905107798
"940",198,11.2290535979833
"941",997,11.2333767962219
"942",918,11.2457770644341
"943",797,11.2506477657916
"944",287,11.26057812923
"945",350,11.2652520532993
"946",492,11.275029689228
"947",694,11.3535629666763
"948",437,11.357558456603
"949",149,11.3974820753651
"950",931,11.4012694249524
"951",63,11.4161984733084
"952",679,11.4168416196059
"953",39,11.4302554256662
"954",572,11.4430861929297
"955",587,11.4883342881703
"956",672,11.5651884910324
"957",929,11.5765229044696
"958",774,11.5924389819868
"959",444,11.6091886663081
"960",30,11.6102454714633
"961",402,11.6439884270985
"962",557,11.6463512164935
"963",621,11.6498654219704
"964",447,11.6696171637747
"965",539,11.6787351279337
"966",500,11.7179166252079
"967",660,11.7285871368378
"968",488,11.7767119309247
"969",472,11.7914174301791
"970",417,11.7959334066472
"971",699,11.8734692503978
"972",593,11.9298803502327
"973",285,11.9349616570236
"974",74,11.9838540348514
"975",581,11.9940809922977
"976",503,12.0244835771044
"977",282,12.0250810073003
"978",195,12.0875699585975
"979",94,12.1221306147024
"980",60,12.1502614473325
"981",210,12.1793596863802
"982",730,12.3292515689076
"983",254,12.3760591431737
"984",310,12.3856277664404
"985",943,12.4079140978622
"986",719,12.5191185263167
"987",471,12.6336436017891
"988",384,12.962387172279
"989",180,13.1318664419305
"990",281,13.2006465418679
"991",578,13.3768258299289
"992",634,13.7095563800089
"993",806,13.8822842231226
"994",639,13.9418818188081
"995",256,13.9429368126455
"996",37,14.576613126574
"997",757,14.5870008456048
"998",393,14.7588813382089
"999",197,15.3516678532071
"1000",304,16.9431023046959
