"","Pseudorep","Median_distance_huanan"
"195",747,7.90076632037614
"196",825,7.90076632037614
"197",880,7.90076632037614
"198",23,7.90748141132097
"199",36,7.90748141132097
"200",129,7.90748141132097
"201",470,7.90748141132097
"202",694,7.90748141132097
"203",746,7.90748141132097
"204",772,7.90748141132097
"205",782,7.90748141132097
"206",138,7.92899121666899
"207",144,7.92899121666899
"208",262,7.92899121666899
"209",427,7.92899121666899
"210",653,7.92899121666899
"211",687,7.92899121666899
"212",937,7.92899121666899
"213",37,7.94655431063427
"214",66,7.94655431063427
"215",160,7.94655431063427
"216",246,7.94655431063427
"217",347,7.94655431063427
"218",545,7.94655431063427
"219",632,7.94655431063427
"220",791,7.94655431063427
"221",841,7.94655431063427
"222",10,7.95163821634768
"223",40,7.95163821634768
"224",116,7.95163821634768
"225",371,7.95163821634768
"226",488,7.95163821634768
"227",524,7.95163821634768
"228",539,7.95163821634768
"229",562,7.95163821634768
"230",600,7.95163821634768
"231",630,7.95163821634768
"232",657,7.95163821634768
"233",912,7.95163821634768
"234",61,7.97567912361012
"235",304,7.97567912361012
"236",344,7.97567912361012
"237",367,7.97567912361012
"238",399,7.97567912361012
"239",517,7.97567912361012
"240",678,7.97567912361012
"241",896,7.97567912361012
"242",924,7.97567912361012
"243",927,7.97567912361012
"244",973,7.97567912361012
"245",30,7.99244511777899
"246",103,7.99244511777899
"247",130,7.99244511777899
"248",423,7.99244511777899
"249",439,7.99244511777899
"250",478,7.99244511777899
"251",621,7.99244511777899
"252",788,7.99244511777899
"253",873,7.99244511777899
"254",946,7.99244511777899
"255",88,8.03111591324007
"256",90,8.03111591324007
"257",183,8.03111591324007
"258",222,8.03111591324007
"259",243,8.03111591324007
"260",343,8.03111591324007
"261",447,8.03111591324007
"262",453,8.03111591324007
"263",498,8.03111591324007
"264",682,8.03111591324007
"265",789,8.03111591324007
"266",887,8.03111591324007
"267",967,8.03111591324007
"268",193,8.04038101599699
"269",207,8.04038101599699
"270",261,8.04038101599699
"271",365,8.04038101599699
"272",619,8.04038101599699
"273",667,8.04038101599699
"274",807,8.04038101599699
"275",814,8.04038101599699
"276",853,8.04038101599699
"277",898,8.04038101599699
"278",965,8.04038101599699
"279",993,8.04038101599699
"280",4,8.08769496015304
"281",13,8.08769496015304
"282",54,8.08769496015304
"283",168,8.08769496015304
"284",180,8.08769496015304
"285",187,8.08769496015304
"286",190,8.08769496015304
"287",215,8.08769496015304
"288",228,8.08769496015304
"289",269,8.08769496015304
"290",292,8.08769496015304
"291",315,8.08769496015304
"292",466,8.08769496015304
"293",507,8.08769496015304
"294",510,8.08769496015304
"295",522,8.08769496015304
"296",551,8.08769496015304
"297",558,8.08769496015304
"298",559,8.08769496015304
"299",570,8.08769496015304
"300",573,8.08769496015304
"301",652,8.08769496015304
"302",684,8.08769496015304
"303",762,8.08769496015304
"304",836,8.08769496015304
"305",911,8.08769496015304
"306",72,8.09099561797798
"307",95,8.09099561797798
"308",224,8.09099561797798
"309",405,8.09099561797798
"310",435,8.09099561797798
"311",577,8.09099561797798
"312",812,8.09099561797798
"313",828,8.09099561797798
"314",913,8.09099561797798
"315",953,8.09099561797798
"316",2,8.10863047851281
"317",83,8.10863047851281
"318",214,8.10863047851281
"319",217,8.10863047851281
"320",275,8.10863047851281
"321",364,8.10863047851281
"322",373,8.10863047851281
"323",378,8.10863047851281
"324",795,8.10863047851281
"325",854,8.10863047851281
"326",975,8.10863047851281
"327",982,8.10863047851281
"328",51,8.12740734108086
"329",109,8.12740734108086
"330",379,8.12740734108086
"331",409,8.12740734108086
"332",492,8.12740734108086
"333",642,8.12740734108086
"334",648,8.12740734108086
"335",815,8.12740734108086
"336",852,8.12740734108086
"337",865,8.12740734108086
"338",922,8.12740734108086
"339",931,8.12740734108086
"340",949,8.12740734108086
"341",24,8.15678410288963
"342",110,8.15678410288963
"343",141,8.15678410288963
"344",169,8.15678410288963
"345",197,8.15678410288963
"346",393,8.15678410288963
"347",421,8.15678410288963
"348",463,8.15678410288963
"349",504,8.15678410288963
"350",530,8.15678410288963
"351",553,8.15678410288963
"352",595,8.15678410288963
"353",623,8.15678410288963
"354",666,8.15678410288963
"355",692,8.15678410288963
"356",752,8.15678410288963
"357",781,8.15678410288963
"358",783,8.15678410288963
"359",801,8.15678410288963
"360",810,8.15678410288963
"361",822,8.15678410288963
"362",862,8.15678410288963
"363",893,8.15678410288963
"364",905,8.15678410288963
"365",941,8.15678410288963
"366",983,8.15678410288963
"367",19,8.16191573331851
"368",39,8.16191573331851
"369",115,8.16191573331851
"370",142,8.16191573331851
"371",177,8.16191573331851
"372",285,8.16191573331851
"373",334,8.16191573331851
"374",631,8.16191573331851
"375",713,8.16191573331851
"376",748,8.16191573331851
"377",950,8.16191573331851
"378",52,8.17497114556082
"379",93,8.17497114556082
"380",226,8.17497114556082
"381",234,8.17497114556082
"382",289,8.17497114556082
"383",354,8.17497114556082
"384",457,8.17497114556082
"385",538,8.17497114556082
"386",587,8.17497114556082
"387",659,8.17497114556082
"388",882,8.17497114556082
"389",900,8.17497114556082
"390",952,8.17497114556082
"391",957,8.17497114556082
"392",964,8.17497114556082
"393",966,8.17497114556082
"394",20,8.17510923067822
"395",58,8.17510923067822
"396",84,8.17510923067822
"397",111,8.17510923067822
"398",134,8.17510923067822
"399",174,8.17510923067822
"400",227,8.17510923067822
"401",319,8.17510923067822
"402",529,8.17510923067822
"403",608,8.17510923067822
"404",627,8.17510923067822
"405",670,8.17510923067822
"406",734,8.17510923067822
"407",739,8.17510923067822
"408",770,8.17510923067822
"409",811,8.17510923067822
"410",817,8.17510923067822
"411",851,8.17510923067822
"412",860,8.17510923067822
"413",867,8.17510923067822
"414",869,8.17510923067822
"415",878,8.17510923067822
"416",884,8.17510923067822
"417",903,8.17510923067822
"418",933,8.17510923067822
"419",16,8.19975572382788
"420",29,8.19975572382788
"421",47,8.19975572382788
"422",97,8.19975572382788
"423",175,8.19975572382788
"424",196,8.19975572382788
"425",202,8.19975572382788
"426",276,8.19975572382788
"427",282,8.19975572382788
"428",298,8.19975572382788
"429",345,8.19975572382788
"430",346,8.19975572382788
"431",406,8.19975572382788
"432",472,8.19975572382788
"433",483,8.19975572382788
"434",565,8.19975572382788
"435",604,8.19975572382788
"436",668,8.19975572382788
"437",672,8.19975572382788
"438",709,8.19975572382788
"439",727,8.19975572382788
"440",729,8.19975572382788
"441",740,8.19975572382788
"442",742,8.19975572382788
"443",780,8.19975572382788
"444",840,8.19975572382788
"445",856,8.19975572382788
"446",904,8.19975572382788
"447",908,8.19975572382788
"448",46,8.20450827479791
"449",87,8.20450827479791
"450",98,8.20450827479791
"451",120,8.20450827479791
"452",249,8.20450827479791
"453",279,8.20450827479791
"454",295,8.20450827479791
"455",358,8.20450827479791
"456",415,8.20450827479791
"457",458,8.20450827479791
"458",506,8.20450827479791
"459",605,8.20450827479791
"460",620,8.20450827479791
"461",637,8.20450827479791
"462",661,8.20450827479791
"463",683,8.20450827479791
"464",792,8.20450827479791
"465",838,8.20450827479791
"466",861,8.20450827479791
"467",940,8.20450827479791
"468",954,8.20450827479791
"469",70,8.24976401067966
"470",73,8.24976401067966
"471",149,8.24976401067966
"472",221,8.24976401067966
"473",487,8.24976401067966
"474",548,8.24976401067966
"475",690,8.24976401067966
"476",702,8.24976401067966
"477",757,8.24976401067966
"478",979,8.24976401067966
"479",9,8.25768490715767
"480",48,8.25768490715767
"481",49,8.25768490715767
"482",59,8.25768490715767
"483",64,8.25768490715767
"484",79,8.25768490715767
"485",151,8.25768490715767
"486",191,8.25768490715767
"487",210,8.25768490715767
"488",310,8.25768490715767
"489",311,8.25768490715767
"490",313,8.25768490715767
"491",348,8.25768490715767
"492",402,8.25768490715767
"493",429,8.25768490715767
"494",465,8.25768490715767
"495",485,8.25768490715767
"496",534,8.25768490715767
"497",550,8.25768490715767
"498",641,8.25768490715767
"499",649,8.25768490715767
"500",673,8.25768490715767
"501",703,8.25768490715767
"502",755,8.25768490715767
"503",790,8.25768490715767
"504",997,8.25768490715767
"505",999,8.25768490715767
"506",150,8.27133336432912
"507",219,8.27133336432912
"508",220,8.27133336432912
"509",274,8.27133336432912
"510",314,8.27133336432912
"511",349,8.27133336432912
"512",390,8.27133336432912
"513",555,8.27133336432912
"514",586,8.27133336432912
"515",616,8.27133336432912
"516",686,8.27133336432912
"517",722,8.27133336432912
"518",919,8.27133336432912
"519",925,8.27133336432912
"520",71,8.28514238795738
"521",170,8.28514238795738
"522",184,8.28514238795738
"523",287,8.28514238795738
"524",294,8.28514238795738
"525",366,8.28514238795738
"526",462,8.28514238795738
"527",561,8.28514238795738
"528",566,8.28514238795738
"529",574,8.28514238795738
"530",611,8.28514238795738
"531",671,8.28514238795738
"532",704,8.28514238795738
"533",963,8.28514238795738
"534",978,8.28514238795738
"535",5,8.29536032172542
"536",159,8.29536032172542
"537",185,8.29536032172542
"538",231,8.29536032172542
"539",245,8.29536032172542
"540",259,8.29536032172542
"541",267,8.29536032172542
"542",302,8.29536032172542
"543",391,8.29536032172542
"544",410,8.29536032172542
"545",484,8.29536032172542
"546",497,8.29536032172542
"547",633,8.29536032172542
"548",643,8.29536032172542
"549",685,8.29536032172542
"550",827,8.29536032172542
"551",847,8.29536032172542
"552",961,8.29536032172542
"553",970,8.29536032172542
"554",44,8.29649248926676
"555",383,8.29649248926676
"556",426,8.29649248926676
"557",658,8.29649248926676
"558",708,8.29649248926676
"559",760,8.29649248926676
"560",938,8.29649248926676
"561",943,8.29649248926676
"562",128,8.35565206582072
"563",381,8.35565206582072
"564",407,8.35565206582072
"565",450,8.35565206582072
"566",496,8.35565206582072
"567",512,8.35565206582072
"568",726,8.35565206582072
"569",799,8.35565206582072
"570",843,8.35565206582072
"571",916,8.35565206582072
"572",929,8.35565206582072
"573",69,8.37576607408788
"574",140,8.37576607408788
"575",268,8.37576607408788
"576",351,8.37576607408788
"577",520,8.37576607408788
"578",521,8.37576607408788
"579",568,8.37576607408788
"580",578,8.37576607408788
"581",594,8.37576607408788
"582",767,8.37576607408788
"583",15,8.38003476673271
"584",74,8.38003476673271
"585",339,8.38003476673271
"586",388,8.38003476673271
"587",525,8.38003476673271
"588",582,8.38003476673271
"589",779,8.38003476673271
"590",834,8.38003476673271
"591",849,8.38003476673271
"592",914,8.38003476673271
"593",945,8.38003476673271
"594",35,8.38944780649073
"595",62,8.38944780649073
"596",122,8.38944780649073
"597",145,8.38944780649073
"598",321,8.38944780649073
"599",481,8.38944780649073
"600",542,8.38944780649073
"601",543,8.38944780649073
"602",602,8.38944780649073
"603",837,8.38944780649073
"604",43,8.40879918179621
"605",114,8.40879918179621
"606",172,8.40879918179621
"607",204,8.40879918179621
"608",208,8.40879918179621
"609",248,8.40879918179621
"610",272,8.40879918179621
"611",320,8.40879918179621
"612",412,8.40879918179621
"613",416,8.40879918179621
"614",442,8.40879918179621
"615",489,8.40879918179621
"616",494,8.40879918179621
"617",533,8.40879918179621
"618",536,8.40879918179621
"619",617,8.40879918179621
"620",675,8.40879918179621
"621",706,8.40879918179621
"622",721,8.40879918179621
"623",724,8.40879918179621
"624",751,8.40879918179621
"625",758,8.40879918179621
"626",906,8.40879918179621
"627",968,8.40879918179621
"628",992,8.40879918179621
"629",198,8.4093098771518
"630",257,8.4093098771518
"631",290,8.4093098771518
"632",322,8.4093098771518
"633",369,8.4093098771518
"634",432,8.4093098771518
"635",440,8.4093098771518
"636",677,8.4093098771518
"637",711,8.4093098771518
"638",889,8.4093098771518
"639",291,8.44006269441008
"640",380,8.44006269441008
"641",387,8.44006269441008
"642",500,8.44006269441008
"643",756,8.44006269441008
"644",915,8.44006269441008
"645",995,8.44006269441008
"646",233,8.45708265381769
"647",271,8.45708265381769
"648",300,8.45708265381769
"649",318,8.45708265381769
"650",327,8.45708265381769
"651",404,8.45708265381769
"652",438,8.45708265381769
"653",456,8.45708265381769
"654",610,8.45708265381769
"655",769,8.45708265381769
"656",902,8.45708265381769
"657",958,8.45708265381769
"658",240,8.50172396449083
"659",455,8.50172396449083
"660",526,8.50172396449083
"661",528,8.50172396449083
"662",576,8.50172396449083
"663",689,8.50172396449083
"664",731,8.50172396449083
"665",796,8.50172396449083
"666",797,8.50172396449083
"667",910,8.50172396449083
"668",935,8.50172396449083
"669",8,8.51131212280696
"670",413,8.51131212280696
"671",493,8.51131212280696
"672",531,8.51131212280696
"673",584,8.51131212280696
"674",663,8.51131212280696
"675",735,8.51131212280696
"676",816,8.51131212280696
"677",907,8.51131212280696
"678",118,8.5184143592888
"679",254,8.5184143592888
"680",312,8.5184143592888
"681",477,8.5184143592888
"682",540,8.5184143592888
"683",712,8.5184143592888
"684",738,8.5184143592888
"685",741,8.5184143592888
"686",874,8.5184143592888
"687",998,8.5184143592888
"688",123,8.52507281593749
"689",288,8.52507281593749
"690",297,8.52507281593749
"691",336,8.52507281593749
"692",422,8.52507281593749
"693",579,8.52507281593749
"694",819,8.52507281593749
"695",835,8.52507281593749
"696",990,8.52507281593749
"697",96,8.52584934750647
"698",135,8.52584934750647
"699",239,8.52584934750647
"700",513,8.52584934750647
"701",599,8.52584934750647
"702",698,8.52584934750647
"703",930,8.52584934750647
"704",951,8.52584934750647
"705",994,8.52584934750647
"706",33,8.53025538802256
"707",101,8.53025538802256
"708",163,8.53025538802256
"709",205,8.53025538802256
"710",325,8.53025538802256
"711",335,8.53025538802256
"712",495,8.53025538802256
"713",575,8.53025538802256
"714",776,8.53025538802256
"715",988,8.53025538802256
"716",14,8.54406586699075
"717",65,8.54406586699075
"718",136,8.54406586699075
"719",137,8.54406586699075
"720",165,8.54406586699075
"721",307,8.54406586699075
"722",359,8.54406586699075
"723",408,8.54406586699075
"724",505,8.54406586699075
"725",546,8.54406586699075
"726",598,8.54406586699075
"727",636,8.54406586699075
"728",784,8.54406586699075
"729",805,8.54406586699075
"730",868,8.54406586699075
"731",899,8.54406586699075
"732",56,8.58473699924923
"733",251,8.58473699924923
"734",514,8.58473699924923
"735",591,8.58473699924923
"736",845,8.58473699924923
"737",11,8.60378263938239
"738",164,8.60378263938239
"739",206,8.60378263938239
"740",106,8.64345758216908
"741",212,8.64345758216908
"742",260,8.64345758216908
"743",549,8.64345758216908
"744",606,8.64345758216908
"745",651,8.64345758216908
"746",972,8.64345758216908
"747",125,8.65489711812637
"748",186,8.65489711812637
"749",244,8.65489711812637
"750",396,8.65489711812637
"751",744,8.65489711812637
"752",745,8.65489711812637
"753",996,8.65489711812637
"754",92,8.68271406998159
"755",247,8.68271406998159
"756",256,8.68271406998159
"757",445,8.68271406998159
"758",461,8.68271406998159
"759",469,8.68271406998159
"760",544,8.68271406998159
"761",622,8.68271406998159
"762",681,8.68271406998159
"763",934,8.68271406998159
"764",971,8.68271406998159
"765",85,8.71794512943904
"766",154,8.71794512943904
"767",178,8.71794512943904
"768",225,8.71794512943904
"769",266,8.71794512943904
"770",625,8.71794512943904
"771",645,8.71794512943904
"772",877,8.71794512943904
"773",985,8.71794512943904
"774",63,8.71807264877268
"775",99,8.71807264877268
"776",192,8.71807264877268
"777",200,8.71807264877268
"778",237,8.71807264877268
"779",238,8.71807264877268
"780",281,8.71807264877268
"781",286,8.71807264877268
"782",303,8.71807264877268
"783",308,8.71807264877268
"784",324,8.71807264877268
"785",330,8.71807264877268
"786",338,8.71807264877268
"787",350,8.71807264877268
"788",385,8.71807264877268
"789",392,8.71807264877268
"790",414,8.71807264877268
"791",418,8.71807264877268
"792",437,8.71807264877268
"793",451,8.71807264877268
"794",464,8.71807264877268
"795",476,8.71807264877268
"796",571,8.71807264877268
"797",583,8.71807264877268
"798",654,8.71807264877268
"799",688,8.71807264877268
"800",696,8.71807264877268
"801",719,8.71807264877268
"802",785,8.71807264877268
"803",793,8.71807264877268
"804",798,8.71807264877268
"805",809,8.71807264877268
"806",821,8.71807264877268
"807",830,8.71807264877268
"808",844,8.71807264877268
"809",848,8.71807264877268
"810",875,8.71807264877268
"811",883,8.71807264877268
"812",976,8.71807264877268
"813",1,8.74224324742793
"814",17,8.74224324742793
"815",21,8.74224324742793
"816",41,8.74224324742793
"817",55,8.74224324742793
"818",57,8.74224324742793
"819",60,8.74224324742793
"820",89,8.74224324742793
"821",100,8.74224324742793
"822",108,8.74224324742793
"823",112,8.74224324742793
"824",113,8.74224324742793
"825",127,8.74224324742793
"826",131,8.74224324742793
"827",143,8.74224324742793
"828",148,8.74224324742793
"829",152,8.74224324742793
"830",188,8.74224324742793
"831",189,8.74224324742793
"832",223,8.74224324742793
"833",236,8.74224324742793
"834",241,8.74224324742793
"835",242,8.74224324742793
"836",278,8.74224324742793
"837",329,8.74224324742793
"838",333,8.74224324742793
"839",352,8.74224324742793
"840",363,8.74224324742793
"841",375,8.74224324742793
"842",394,8.74224324742793
"843",417,8.74224324742793
"844",420,8.74224324742793
"845",430,8.74224324742793
"846",431,8.74224324742793
"847",433,8.74224324742793
"848",443,8.74224324742793
"849",474,8.74224324742793
"850",479,8.74224324742793
"851",511,8.74224324742793
"852",519,8.74224324742793
"853",527,8.74224324742793
"854",541,8.74224324742793
"855",552,8.74224324742793
"856",557,8.74224324742793
"857",572,8.74224324742793
"858",588,8.74224324742793
"859",590,8.74224324742793
"860",597,8.74224324742793
"861",601,8.74224324742793
"862",614,8.74224324742793
"863",664,8.74224324742793
"864",665,8.74224324742793
"865",700,8.74224324742793
"866",720,8.74224324742793
"867",725,8.74224324742793
"868",737,8.74224324742793
"869",759,8.74224324742793
"870",763,8.74224324742793
"871",773,8.74224324742793
"872",778,8.74224324742793
"873",786,8.74224324742793
"874",804,8.74224324742793
"875",813,8.74224324742793
"876",832,8.74224324742793
"877",839,8.74224324742793
"878",842,8.74224324742793
"879",850,8.74224324742793
"880",866,8.74224324742793
"881",876,8.74224324742793
"882",920,8.74224324742793
"883",921,8.74224324742793
"884",926,8.74224324742793
"885",947,8.74224324742793
"886",955,8.74224324742793
"887",984,8.74224324742793
"888",986,8.74224324742793
"889",1000,8.74224324742793
"890",94,8.7728592254359
"891",446,8.7728592254359
"892",697,8.7728592254359
"893",31,8.81773879059552
"894",78,8.81773879059552
"895",173,8.81773879059552
"896",176,8.81773879059552
"897",218,8.81773879059552
"898",229,8.81773879059552
"899",356,8.81773879059552
"900",360,8.81773879059552
"901",370,8.81773879059552
"902",535,8.81773879059552
"903",537,8.81773879059552
"904",547,8.81773879059552
"905",638,8.81773879059552
"906",872,8.81773879059552
"907",26,8.9462323323769
"908",119,8.9462323323769
"909",155,8.9462323323769
"910",401,8.9462323323769
"911",679,8.9462323323769
"912",705,8.9462323323769
"913",803,8.9462323323769
"914",892,8.9462323323769
"915",82,9.02660347438442
"916",425,9.02660347438442
"917",607,9.02660347438442
"918",680,9.02660347438442
"919",182,9.11154820251682
"920",400,9.11154820251682
"921",501,9.11154820251682
"922",554,9.11154820251682
"923",923,9.11154820251682
"924",989,9.11154820251682
"925",91,9.14819036638343
"926",211,9.14819036638343
"927",384,9.14819036638343
"928",436,9.14819036638343
"929",716,9.14819036638343
"930",753,9.14819036638343
"931",45,9.15988642051565
"932",80,9.15988642051565
"933",105,9.15988642051565
"934",139,9.15988642051565
"935",715,9.15988642051565
"936",38,9.17382845406354
"937",179,9.18408480716972
"938",277,9.18408480716972
"939",749,9.18408480716972
"940",771,9.18408480716972
"941",293,9.18996262219043
"942",728,9.18996262219043
"943",34,9.19573552665265
"944",199,9.19573552665265
"945",117,9.19801880396643
"946",374,9.19801880396643
"947",855,9.19801880396643
"948",18,9.19997772240659
"949",580,9.19997772240659
"950",635,9.19997772240659
"951",81,9.20388264974743
"952",195,9.20388264974743
"953",263,9.20388264974743
"954",283,9.20388264974743
"955",820,9.20388264974743
"956",280,9.20540358670499
"957",395,9.20540358670499
"958",569,9.20540358670499
"959",581,9.20540358670499
"960",707,9.20540358670499
"961",987,9.20540358670499
"962",235,9.22271248045966
"963",258,9.22271248045966
"964",732,9.22271248045966
"965",270,9.24210069416378
"966",284,9.24210069416378
"967",894,9.24210069416378
"968",508,9.24980008760078
"969",691,9.24980008760078
"970",490,9.32490396844106
"971",823,9.32490396844106
"972",42,9.3504465579437
"973",857,9.3504465579437
"974",449,9.38277203671725
"975",615,9.51138755853873
"976",448,9.51197825327858
"977",714,9.51197825327858
"978",761,9.51197825327858
"979",133,9.5473708065819
"980",306,9.5473708065819
"981",556,9.5473708065819
"982",609,9.5473708065819
"983",53,9.58926285108528
"984",502,9.71391552899664
"985",634,9.77626107184673
"986",639,9.77626107184673
"987",459,9.90950779951542
"988",12,9.92786264922052
"989",644,9.92786264922052
"990",353,10.0191219277713
"991",777,10.0191219277713
"992",802,10.0646167477202
"993",203,10.1300254337838
"994",317,10.1300254337838
"995",787,10.1300254337838
"996",980,10.1300254337838
"997",669,10.1650456681434
"998",981,10.2082439321863
"999",589,10.2091104812552
"1000",646,10.2662281729021
