"","Pseudorep","Median_distance_huanan"
"102",506,14.0029405520498
"103",214,14.0039105378841
"104",644,14.0046718467706
"105",811,14.0090841617138
"106",989,14.0154722500258
"107",718,14.0319711266321
"108",332,14.0329960540165
"109",587,14.0337461568639
"110",130,14.0341797453324
"111",947,14.0369372210309
"112",550,14.0402513486004
"113",908,14.0578414027231
"114",183,14.0616460275677
"115",919,14.0618866262241
"116",382,14.0638293812342
"117",11,14.0649559873459
"118",648,14.0692423192593
"119",102,14.0751253474312
"120",356,14.0779318832057
"121",955,14.0787589759266
"122",962,14.0842229578133
"123",242,14.0916519510981
"124",324,14.0963116987111
"125",281,14.118810114177
"126",926,14.1216314063633
"127",691,14.1242452717362
"128",425,14.1375021975996
"129",602,14.1384409323614
"130",15,14.1388585338114
"131",509,14.1411060136399
"132",240,14.1417530713793
"133",246,14.1452578938816
"134",995,14.1523705459852
"135",662,14.1546008096591
"136",115,14.1695413758663
"137",656,14.2048709352712
"138",868,14.2087458184533
"139",315,14.2220894946357
"140",562,14.2308428515667
"141",988,14.2623746022613
"142",666,14.263324956654
"143",545,14.2663074094513
"144",106,14.2688405619619
"145",268,14.2872057046768
"146",149,14.28732331228
"147",476,14.2913838731052
"148",494,14.3019867696651
"149",665,14.3143959063252
"150",179,14.3256248163615
"151",188,14.355546815335
"152",328,14.358864644257
"153",192,14.3622220089464
"154",423,14.3637618444772
"155",40,14.3841399979918
"156",627,14.3922082216679
"157",178,14.3957397371992
"158",331,14.3971376259651
"159",314,14.4025702526606
"160",923,14.4116543008334
"161",941,14.4130637380592
"162",279,14.4259729513199
"163",790,14.4266486705051
"164",843,14.4266486705051
"165",336,14.4269360157965
"166",646,14.4323012834913
"167",304,14.4377942049039
"168",498,14.4437160079848
"169",176,14.4446141075672
"170",119,14.4617584478502
"171",138,14.469772318791
"172",582,14.469772318791
"173",274,14.470856700687
"174",364,14.4734599137784
"175",847,14.4735608084016
"176",208,14.48316115879
"177",481,14.4925001321811
"178",760,14.5069204013165
"179",282,14.5125333253265
"180",277,14.5228551353801
"181",893,14.5237892462046
"182",26,14.5326762313929
"183",890,14.5399454622104
"184",959,14.5430366149335
"185",992,14.5511554495696
"186",726,14.5556713884074
"187",209,14.556225004081
"188",383,14.5723457965596
"189",61,14.5759151326545
"190",78,14.5804159459706
"191",487,14.5824847671187
"192",530,14.5824847671187
"193",85,14.5859559540727
"194",429,14.5875975495859
"195",31,14.5970597085571
"196",640,14.6064478407121
"197",154,14.6099858570807
"198",612,14.6155058595059
"199",938,14.62057234815
"200",335,14.6239479175112
"201",912,14.6267633470797
"202",338,14.6297921935611
"203",952,14.6378780559807
"204",507,14.64168331285
"205",906,14.6431149185042
"206",561,14.6431400423593
"207",633,14.6453183021337
"208",863,14.6637831898292
"209",313,14.6657073044812
"210",409,14.6657073044812
"211",289,14.6714337263716
"212",837,14.6717569196081
"213",189,14.6738011413074
"214",20,14.6861576285395
"215",697,14.696747924479
"216",942,14.6984020440642
"217",663,14.7167552852348
"218",783,14.7290223362154
"219",342,14.7355352558223
"220",367,14.7363546328338
"221",896,14.7371924106194
"222",704,14.7515704663235
"223",182,14.7552215285522
"224",874,14.7557331194873
"225",543,14.7624662184685
"226",438,14.7634943136223
"227",500,14.7676804560796
"228",963,14.7677688952973
"229",818,14.7699795614329
"230",270,14.770019293608
"231",344,14.7832403672168
"232",473,14.7934011136852
"233",437,14.7941920878834
"234",954,14.7942561491131
"235",924,14.7994521828057
"236",596,14.8023924492772
"237",567,14.804121207209
"238",520,14.8058049421715
"239",212,14.8060563315059
"240",721,14.8194247232233
"241",6,14.8220411798632
"242",65,14.8372309199842
"243",999,14.8408112929477
"244",478,14.8420552664522
"245",510,14.8446469479845
"246",822,14.8600730216903
"247",293,14.8603177372843
"248",441,14.8796724631747
"249",778,14.9104077123037
"250",747,14.9236723473556
"251",394,14.9289178082192
"252",243,14.9390639146937
"253",59,14.940026681429
"254",399,14.943647116946
"255",814,14.9595322115759
"256",253,14.9611939970207
"257",1,14.9625824009566
"258",403,14.9691955563241
"259",911,14.9790073655645
"260",724,14.9807622307221
"261",953,14.9830525581358
"262",611,14.9918178437783
"263",57,14.994259621397
"264",384,14.9974834815573
"265",880,15.0028959426931
"266",69,15.0093159819637
"267",825,15.0131045691533
"268",735,15.0168194323541
"269",993,15.0254309245374
"270",206,15.031065655123
"271",299,15.0519252502709
"272",659,15.0560469989945
"273",973,15.059279684952
"274",53,15.0713226733827
"275",318,15.0713226733827
"276",29,15.0713656693867
"277",796,15.0725224218358
"278",815,15.0764768222947
"279",785,15.0793158639774
"280",808,15.0839402162065
"281",261,15.0841546658178
"282",802,15.0884860368922
"283",620,15.0896395669449
"284",920,15.0917503702059
"285",860,15.09256439771
"286",533,15.0969138519929
"287",701,15.1073277493629
"288",308,15.1079308144232
"289",937,15.1080245019064
"290",351,15.1153433215134
"291",610,15.127539543625
"292",816,15.1376384392109
"293",202,15.1388712639365
"294",260,15.1388712639365
"295",830,15.1435727869851
"296",393,15.1474946535927
"297",233,15.1538346250977
"298",131,15.15554684317
"299",419,15.1568341738909
"300",155,15.1588242222045
"301",972,15.1613963920927
"302",722,15.1656403647592
"303",283,15.1745051371039
"304",414,15.1756465439687
"305",363,15.1774211722647
"306",689,15.1795624014216
"307",350,15.1816994458519
"308",112,15.1911650124372
"309",479,15.1935020411717
"310",56,15.2007069381738
"311",159,15.2053462345678
"312",580,15.2064236389935
"313",237,15.2111360579376
"314",660,15.2117436954101
"315",590,15.2164229637196
"316",245,15.2172971964625
"317",943,15.2185636532407
"318",129,15.2304700844293
"319",982,15.2364443374305
"320",267,15.2364872705684
"321",504,15.2376329380805
"322",231,15.2381526168836
"323",786,15.2395679502996
"324",450,15.2526343417229
"325",606,15.2571757359245
"326",111,15.2594301666292
"327",455,15.2609564894325
"328",622,15.2626050206314
"329",720,15.2643902837865
"330",445,15.2658657809359
"331",631,15.2679480891334
"332",430,15.274778462189
"333",930,15.274832220819
"334",534,15.276959681369
"335",83,15.2809918256763
"336",591,15.2809918256763
"337",541,15.2871401169099
"338",862,15.2929407326204
"339",370,15.2948296236014
"340",566,15.2972640812483
"341",397,15.2978592215115
"342",771,15.3101693476742
"343",712,15.3111854664231
"344",39,15.3124799986219
"345",784,15.3244840718647
"346",9,15.328534165469
"347",767,15.3364473416564
"348",651,15.344617008065
"349",47,15.3449008749035
"350",505,15.3547136698259
"351",422,15.3554890906881
"352",381,15.355839276574
"353",37,15.3566272025456
"354",443,15.3592580622507
"355",380,15.3695725185241
"356",204,15.3726489994516
"357",987,15.3843014296422
"358",454,15.3942793442272
"359",252,15.3976954823467
"360",852,15.4057069095155
"361",522,15.4067946213249
"362",817,15.4082262265239
"363",675,15.4106051816605
"364",642,15.4132354734713
"365",559,15.4147346067134
"366",892,15.4161183451627
"367",80,15.421818183579
"368",421,15.4293178541633
"369",285,15.4296754973096
"370",519,15.4403720793482
"371",471,15.4463131762549
"372",876,15.4467331185137
"373",298,15.4474985336613
"374",588,15.449691873188
"375",915,15.4535402046652
"376",347,15.4555581388639
"377",175,15.4556827514806
"378",964,15.4662681625843
"379",888,15.4808601382092
"380",68,15.4839997753987
"381",945,15.4934328773437
"382",619,15.494517543846
"383",211,15.4966135358451
"384",460,15.5015002410648
"385",957,15.5082196427914
"386",36,15.5102331676887
"387",671,15.5125074196532
"388",269,15.5128880530573
"389",125,15.5146287671272
"390",768,15.5269181559178
"391",229,15.5298400575775
"392",774,15.5328223602715
"393",58,15.535039432062
"394",449,15.5355697985821
"395",432,15.5380413430425
"396",329,15.541560419266
"397",217,15.5432888429553
"398",615,15.5480988084965
"399",994,15.5484445058035
"400",592,15.5650887419785
"401",451,15.5676947467105
"402",249,15.5695312521266
"403",806,15.5840184828374
"404",694,15.5843596528025
"405",997,15.5955667643929
"406",8,15.5998045940416
"407",795,15.6031439572101
"408",221,15.6039613015256
"409",625,15.6112087820621
"410",442,15.627384238141
"411",928,15.627384238141
"412",493,15.6275475952537
"413",977,15.6351461923801
"414",405,15.6354718370365
"415",865,15.6390824570904
"416",107,15.6405457079527
"417",23,15.6414781962933
"418",525,15.6493249446908
"419",469,15.6511650452899
"420",637,15.6536227281337
"421",527,15.6679837577897
"422",782,15.6689794690259
"423",740,15.6735278873875
"424",793,15.6761394803217
"425",117,15.6771596871888
"426",420,15.6779235527845
"427",352,15.6790570474635
"428",218,15.680545785613
"429",879,15.6832535506943
"430",99,15.6882510411089
"431",638,15.6933575182937
"432",884,15.7013851625705
"433",985,15.7033650345385
"434",653,15.7095519798376
"435",678,15.7201692691441
"436",21,15.7286986003545
"437",244,15.7351766406272
"438",401,15.7496399896863
"439",719,15.7625441967986
"440",147,15.7633488949224
"441",840,15.7635286563214
"442",239,15.7682528468895
"443",886,15.7702201385964
"444",88,15.7785527576217
"445",322,15.7796019346297
"446",984,15.7802161606652
"447",461,15.7803827243426
"448",156,15.7806425682867
"449",787,15.7905081045865
"450",162,15.7952617799381
"451",70,15.7959480650373
"452",312,15.8001157115151
"453",931,15.8015135390369
"454",168,15.8044004109478
"455",608,15.8133009324691
"456",725,15.8145713994994
"457",986,15.8177281450036
"458",499,15.8216171801184
"459",41,15.8238389295229
"460",286,15.8285462372072
"461",395,15.8304482675552
"462",570,15.8432354712375
"463",654,15.843261956786
"464",28,15.846248604711
"465",103,15.8544063554394
"466",24,15.865142705057
"467",448,15.865142705057
"468",302,15.8736846508454
"469",122,15.8946066961023
"470",688,15.9004045311201
"471",614,15.9053908278346
"472",416,15.9153761134386
"473",75,15.916548788062
"474",607,15.9166637961002
"475",326,15.9168441699742
"476",486,15.9168563038963
"477",670,15.9180704210065
"478",538,15.9269146721224
"479",983,15.9394374844223
"480",418,15.9403132464299
"481",359,15.9407450983284
"482",410,15.9410627555321
"483",895,15.9420812031055
"484",764,15.9443652846852
"485",864,15.9494128028043
"486",273,15.9502621668698
"487",707,15.9558823116238
"488",210,15.9601153533752
"489",939,15.9646495315157
"490",849,15.9687146540024
"491",482,15.9703227669657
"492",415,15.9766037497954
"493",301,15.9859582594618
"494",55,15.9933432047636
"495",551,15.9952447441316
"496",241,16.0090218581919
"497",220,16.013730484343
"498",751,16.0200770291778
"499",411,16.0230555034951
"500",489,16.0230555034951
"501",186,16.0235712376826
"502",462,16.0235712376826
"503",604,16.0268423665308
"504",142,16.0394821370743
"505",463,16.046163337085
"506",337,16.0464663905994
"507",866,16.0618639667771
"508",657,16.0636156655363
"509",687,16.064293727299
"510",632,16.0678856187219
"511",94,16.0819227772431
"512",477,16.0843334867942
"513",709,16.0881197506594
"514",998,16.091878016556
"515",971,16.0946466589557
"516",681,16.1103453217199
"517",848,16.1131700207657
"518",177,16.114546358911
"519",824,16.1187967500528
"520",643,16.1198472060969
"521",752,16.1199606313043
"522",927,16.1212216628387
"523",918,16.128553834926
"524",626,16.1288023411557
"525",109,16.1428266669766
"526",408,16.149942911365
"527",706,16.1515877689346
"528",965,16.1552034564922
"529",388,16.1599630813877
"530",672,16.1668386156086
"531",761,16.1691711916805
"532",51,16.1732254687398
"533",321,16.1736313076165
"534",833,16.1781090509331
"535",97,16.1787160611059
"536",655,16.1838322828246
"537",831,16.1873748001502
"538",528,16.1875384911225
"539",148,16.1877188384039
"540",488,16.1881769883262
"541",810,16.189727017565
"542",511,16.1927178888
"543",146,16.1940490556567
"544",702,16.1961567452472
"545",603,16.2074043389613
"546",134,16.2089605106576
"547",542,16.2153752951276
"548",14,16.2180637307603
"549",717,16.2193608304535
"550",447,16.2218067829438
"551",547,16.2219028096269
"552",705,16.225572382407
"553",485,16.2352095824647
"554",163,16.2387706159188
"555",345,16.2387706159188
"556",123,16.2408541365362
"557",174,16.2408541365362
"558",708,16.248141941808
"559",738,16.2497544145007
"560",412,16.2504195260993
"561",114,16.250840847918
"562",467,16.2520948353579
"563",521,16.2532824503214
"564",339,16.2571340420307
"565",139,16.2592901605389
"566",526,16.2614206137534
"567",956,16.2664674036222
"568",170,16.2703172176187
"569",501,16.282912772776
"570",502,16.2860908353698
"571",869,16.2867580873916
"572",181,16.2885579009197
"573",172,16.2931396175796
"574",872,16.29778080678
"575",483,16.2991784919818
"576",578,16.3031250386092
"577",386,16.3038793571762
"578",798,16.3048287699291
"579",121,16.3084407628452
"580",548,16.316593450014
"581",10,16.3286989684535
"582",836,16.3364042835189
"583",661,16.3391528608674
"584",875,16.3405012762845
"585",535,16.3475141760593
"586",584,16.3478487477969
"587",464,16.3560232655633
"588",755,16.3625531907459
"589",205,16.3692410649221
"590",645,16.3745369224077
"591",86,16.3768787298409
"592",62,16.3799901998424
"593",658,16.3813430594711
"594",466,16.3830777450256
"595",484,16.3838514990464
"596",150,16.3851624073389
"597",124,16.386092106274
"598",630,16.3958583779712
"599",306,16.4124248478846
"600",979,16.4154192360133
"601",251,16.4311922893936
"602",873,16.4313777166683
"603",762,16.4452513368142
"604",34,16.4462112824208
"605",932,16.4582859965453
"606",157,16.4617626652336
"607",677,16.4637039467561
"608",353,16.4643294031962
"609",628,16.4683879965664
"610",191,16.4715387360754
"611",470,16.4715387360754
"612",492,16.4877956798237
"613",127,16.4910490697434
"614",763,16.5004163559978
"615",305,16.5023770080437
"616",265,16.5057515725592
"617",557,16.5105211829056
"618",788,16.5105211829056
"619",769,16.514270137678
"620",247,16.5145711814285
"621",882,16.522366423639
"622",361,16.5297495126509
"623",537,16.5366481489826
"624",323,16.5371182252493
"625",647,16.5445164327625
"626",877,16.5478772027206
"627",820,16.5553067495259
"628",110,16.5585282960924
"629",589,16.5618410572201
"630",32,16.5669496071322
"631",936,16.5700550107303
"632",263,16.5700952855817
"633",357,16.5731036552166
"634",303,16.5749250803626
"635",325,16.5752043521885
"636",569,16.5821326519385
"637",969,16.5919515923052
"638",468,16.5974459172151
"639",96,16.5985420739254
"640",81,16.6046648056263
"641",685,16.6192571367726
"642",258,16.6214544291628
"643",517,16.6248124608235
"644",272,16.6249823265925
"645",690,16.6323077810319
"646",624,16.6491245259822
"647",234,16.6564963918715
"648",372,16.6666894517565
"649",839,16.6686465990916
"650",1000,16.6896404083134
"651",132,16.695951575476
"652",898,16.6968619078007
"653",734,16.7012590218273
"654",791,16.7020858433102
"655",391,16.7025311106744
"656",832,16.7027914866138
"657",844,16.7136213720799
"658",850,16.715742851861
"659",66,16.7160592472795
"660",775,16.7204128800063
"661",803,16.7259420480106
"662",16,16.7273374840973
"663",167,16.7355288366723
"664",568,16.7428486056041
"665",899,16.7438623296743
"666",180,16.7481517974738
"667",960,16.7579146126386
"668",25,16.7671272000492
"669",878,16.768056315754
"670",230,16.7690203292917
"671",968,16.7761414946694
"672",715,16.7766028135029
"673",594,16.7793837643448
"674",514,16.7805229317738
"675",224,16.7872476068856
"676",453,16.7901371758217
"677",851,16.7929825809999
"678",523,16.8037829868003
"679",288,16.8165983942738
"680",823,16.8333573196377
"681",64,16.8391828006255
"682",772,16.8397110594627
"683",72,16.8403646044834
"684",781,16.8403646044834
"685",327,16.8408140871308
"686",683,16.8534282312796
"687",427,16.8597482157874
"688",699,16.862424000885
"689",341,16.863267796293
"690",549,16.8643067178052
"691",141,16.8723476516418
"692",93,16.8778977351095
"693",807,16.8794522227802
"694",990,16.8809558958656
"695",742,16.8824297787405
"696",544,16.8878160795625
"697",826,16.8931437469803
"698",750,16.8936116827947
"699",436,16.9160693375786
"700",754,16.9160693375786
"701",907,16.9166133712406
"702",889,16.9182464946989
"703",38,16.9208419491693
"704",428,16.9210016052961
"705",376,16.9221920676558
"706",922,16.9245099141695
"707",310,16.9259524577338
"708",215,16.9348373377887
"709",800,16.9362593429474
"710",698,16.9377543869823
"711",913,16.9393711129727
"712",292,16.9431614626958
"713",195,16.9561173038434
"714",116,16.9620451801727
"715",232,16.9639328025778
"716",841,16.9682377558596
"717",45,16.9724102472685
"718",84,16.9759306673968
"719",18,16.9895330214276
"720",255,16.9928013355929
"721",904,16.9942162002909
"722",674,16.9950802910175
"723",948,16.9960001366602
"724",89,17.0019771695004
"725",758,17.0075788681935
"726",870,17.0075788681935
"727",855,17.0107129320905
"728",457,17.0153011915987
"729",846,17.0184792054423
"730",297,17.0221051964045
"731",236,17.0343080384393
"732",440,17.0381700634042
"733",949,17.0537226024737
"734",136,17.056552999938
"735",377,17.0619980157816
"736",885,17.0626979301568
"737",805,17.065250615639
"738",118,17.0666484217729
"739",574,17.075074288638
"740",668,17.0751660805504
"741",71,17.0760199481295
"742",316,17.0760199481295
"743",199,17.0859919776259
"744",79,17.0928082310342
"745",77,17.09519666445
"746",950,17.0956170996959
"747",35,17.1041644162722
"748",748,17.1068895817005
"749",853,17.109142098625
"750",777,17.1224452144078
"751",296,17.1226169363028
"752",223,17.1310895378346
"753",579,17.1315973891553
"754",746,17.138299442277
"755",518,17.1395801083042
"756",196,17.1406364422033
"757",390,17.1529124668412
"758",692,17.1530362074512
"759",744,17.154289359223
"760",368,17.1554349664207
"761",605,17.1587146964161
"762",975,17.1660337473593
"763",165,17.1663224106822
"764",730,17.1732676069377
"765",560,17.1748356463344
"766",902,17.1779039543956
"767",917,17.1785184258514
"768",693,17.1805791455032
"769",546,17.1843828055169
"770",609,17.1850443947568
"771",407,17.1919045711963
"772",280,17.1999080886134
"773",621,17.2059320550758
"774",426,17.2150323416295
"775",515,17.217893754107
"776",213,17.219920776128
"777",257,17.2206382028664
"778",402,17.2215833246228
"779",792,17.232621184205
"780",444,17.2342804710507
"781",203,17.2347521415792
"782",583,17.2372923792187
"783",371,17.2457769148674
"784",516,17.2563850457302
"785",73,17.2606191736289
"786",465,17.277068480143
"787",398,17.292088349016
"788",50,17.2948185885709
"789",248,17.2988016915335
"790",598,17.3006690225632
"791",295,17.3014998055627
"792",565,17.3014998055627
"793",227,17.3041473727343
"794",680,17.3050500594305
"795",634,17.308944509326
"796",597,17.3146343252736
"797",434,17.3153261592517
"798",573,17.3157371032294
"799",856,17.3175455840585
"800",362,17.3234174368153
"801",317,17.3278613578982
"802",105,17.3290310763561
"803",571,17.3290310763561
"804",30,17.330585486271
"805",60,17.3349594096002
"806",901,17.3448595131278
"807",737,17.3463708132914
"808",311,17.3563193088681
"809",225,17.3643902005691
"810",667,17.3804767323389
"811",200,17.381711168864
"812",859,17.3899546466729
"813",452,17.393632751181
"814",842,17.3999600253156
"815",770,17.4071033098065
"816",736,17.4153496899783
"817",801,17.415408717772
"818",935,17.4158806660611
"819",881,17.4175545019263
"820",187,17.4199720976513
"821",319,17.4199720976513
"822",334,17.422514858134
"823",222,17.4261767656286
"824",228,17.4272729345451
"825",490,17.4275309044878
"826",921,17.4279044953833
"827",887,17.43651756308
"828",601,17.4381534567262
"829",433,17.4498348430721
"830",586,17.4653527902034
"831",599,17.4744224812008
"832",639,17.4784316357657
"833",540,17.4879972958238
"834",827,17.4912206499721
"835",776,17.4931758522417
"836",13,17.5045271570598
"837",623,17.5045741495299
"838",616,17.5095246074959
"839",349,17.5103856134111
"840",256,17.511876876655
"841",834,17.5119931646626
"842",910,17.5235952572842
"843",185,17.5327717496704
"844",266,17.5597088852197
"845",595,17.5602853273779
"846",845,17.5608049848217
"847",354,17.5665818028445
"848",809,17.567002339779
"849",472,17.5707168307216
"850",343,17.5721574170269
"851",539,17.5797660703461
"852",431,17.5836046190714
"853",894,17.586783453468
"854",259,17.5885645209137
"855",152,17.5906592527258
"856",728,17.5933961811391
"857",996,17.5991157054643
"858",160,17.6067236745868
"859",290,17.6107226734944
"860",867,17.6163039796487
"861",271,17.6348903803998
"862",794,17.6384156918167
"863",42,17.6442717875766
"864",348,17.6452233967521
"865",618,17.6564810809685
"866",497,17.6744633270366
"867",284,17.6750067890906
"868",723,17.676523543847
"869",829,17.6767402657913
"870",48,17.701532708875
"871",446,17.7046041895143
"872",33,17.708776218687
"873",576,17.7309924925151
"874",933,17.7382516965957
"875",696,17.7385352697983
"876",903,17.7388787918454
"877",745,17.7477823595651
"878",835,17.7526211527981
"879",27,17.7527850809886
"880",958,17.7618921669225
"881",417,17.7639886603934
"882",387,17.7653499529001
"883",496,17.768871793122
"884",585,17.7737501296492
"885",649,17.7769539150489
"886",703,17.7806764157129
"887",309,17.7893333096127
"888",513,17.7937093928694
"889",198,17.7943358099706
"890",563,17.7988116437384
"891",7,17.8162750967083
"892",330,17.8220415938062
"893",741,17.8301418883438
"894",145,17.8312870488858
"895",951,17.8525161899259
"896",254,17.8525854065371
"897",44,17.8754553007001
"898",275,17.8885890436751
"899",226,17.8926224534196
"900",934,17.9029146573822
"901",320,17.9036762342449
"902",74,17.9152306718779
"903",929,17.9221215806217
"904",629,17.9267820287434
"905",944,17.9288455155336
"906",713,17.9295050489004
"907",891,17.9315368716115
"908",4,17.9331954478159
"909",838,17.9512528529701
"910",664,17.9538103703823
"911",766,17.9682431517762
"912",813,17.9693253636746
"913",190,17.9842404627013
"914",773,17.9874415323573
"915",340,17.9899245315421
"916",909,17.9980466693976
"917",753,18.0152198571018
"918",536,18.0169512901607
"919",900,18.0273992842149
"920",572,18.0326050442828
"921",858,18.0376538189209
"922",392,18.0574065932971
"923",161,18.0575107250017
"924",133,18.0626609613275
"925",144,18.0653879567351
"926",676,18.0674574162564
"927",101,18.0765393126064
"928",151,18.0862417338631
"929",169,18.0867817157125
"930",164,18.1026030274024
"931",600,18.1044574715947
"932",812,18.1278056784879
"933",757,18.1279038314621
"934",389,18.146141281905
"935",173,18.1467919918697
"936",373,18.1501841209606
"937",378,18.1932462094637
"938",104,18.1956697224977
"939",650,18.2135151639553
"940",970,18.2726734280849
"941",804,18.3060138791024
"942",976,18.3171215897784
"943",961,18.3368556098212
"944",635,18.3560342056662
"945",749,18.3583527028411
"946",126,18.3675528720778
"947",577,18.3843370474198
"948",905,18.3892474130539
"949",22,18.4046999965684
"950",682,18.4373764680979
"951",871,18.4736745680731
"952",700,18.473950078253
"953",365,18.4942341781792
"954",981,18.4979881414059
"955",765,18.5017968891791
"956",424,18.5059073501639
"957",95,18.5110980613724
"958",43,18.5148952268146
"959",406,18.5239751442772
"960",120,18.5459129204543
"961",87,18.6045570420569
"962",946,18.6173128182223
"963",307,18.6784553075216
"964",503,18.6787224673997
"965",235,18.6848570826033
"966",966,18.7412687513631
"967",76,18.7731707745709
"968",366,18.8053107501058
"969",916,18.8132312140088
"970",524,18.8362155906555
"971",459,18.837798905735
"972",491,18.8609584778153
"973",171,18.868905585709
"974",355,18.8799878731596
"975",733,18.8816193504074
"976",780,18.8858397510745
"977",553,18.8998198935257
"978",652,18.9595090430598
"979",82,18.9662476329757
"980",673,19.0218346677861
"981",5,19.0683591943532
"982",128,19.1420880498083
"983",512,19.1805315545015
"984",739,19.1900254648727
"985",593,19.1955886367186
"986",940,19.2820630177673
"987",91,19.2930955457177
"988",158,19.3377181499142
"989",679,19.3424086019628
"990",264,19.3489860838444
"991",759,19.4580494515976
"992",98,19.5543270389981
"993",19,19.5661407970017
"994",166,19.7689062921772
"995",439,19.8377278113678
"996",854,19.8398389790077
"997",201,20.1430487056495
"998",743,20.1598894297024
"999",529,20.2077356902957
"1000",799,20.7063395750888
