"","Pseudorep","Median_distance_huanan"
"489",912,16.0144324244939
"490",837,16.0150516907118
"491",787,16.0175359769906
"492",823,16.023876571232
"493",556,16.0340668203387
"494",883,16.0352655794172
"495",834,16.0491651175877
"496",943,16.0578075526027
"497",32,16.0698452527215
"498",34,16.0736119077779
"499",758,16.0769854931766
"500",460,16.0825963069914
"501",603,16.0885017011627
"502",103,16.0928729008979
"503",967,16.101113597873
"504",86,16.1025887416807
"505",761,16.1172819046672
"506",468,16.1192152555128
"507",243,16.1231256869754
"508",175,16.1327413046738
"509",200,16.1353198113808
"510",440,16.1426402434463
"511",868,16.1456342367627
"512",469,16.1536943603658
"513",652,16.1570840918756
"514",616,16.1633894209478
"515",644,16.1695966566144
"516",910,16.178006432058
"517",29,16.1783080771636
"518",532,16.1799445429189
"519",386,16.1843207457303
"520",306,16.1902696472556
"521",459,16.1939209250395
"522",527,16.210373700609
"523",942,16.2147774293434
"524",769,16.229731326197
"525",920,16.2308607922684
"526",6,16.2343844837167
"527",914,16.2366473904127
"528",182,16.2394743711867
"529",835,16.2424320701102
"530",1,16.2424621706601
"531",377,16.2439541507717
"532",480,16.2457469185128
"533",258,16.2497416727643
"534",664,16.2552646750116
"535",973,16.2613117708164
"536",563,16.261790745508
"537",270,16.2726046236887
"538",451,16.300713766716
"539",343,16.3026842052383
"540",681,16.3049396346012
"541",689,16.3049838471812
"542",98,16.3069700763299
"543",505,16.3081135692709
"544",139,16.313529661443
"545",748,16.3175024628003
"546",948,16.3354483926851
"547",457,16.3425533732411
"548",95,16.3457121173925
"549",898,16.3475146340168
"550",833,16.352582145091
"551",842,16.3527188084576
"552",864,16.3898217139258
"553",227,16.3903060885122
"554",170,16.3946811563678
"555",280,16.4100678744617
"556",957,16.4137909191337
"557",337,16.4310927351427
"558",134,16.4355877696297
"559",225,16.4371013443458
"560",334,16.4398674939438
"561",915,16.4508139277493
"562",445,16.4524206329235
"563",148,16.4563009201162
"564",759,16.4584053734337
"565",561,16.4614419353984
"566",848,16.4622189937813
"567",754,16.4627250631587
"568",946,16.4672083664329
"569",437,16.4779188918754
"570",408,16.4845548339691
"571",631,16.4858386411362
"572",486,16.4927401462259
"573",58,16.495436402426
"574",326,16.4969450131707
"575",205,16.5007195448849
"576",857,16.5036810826201
"577",64,16.5048160255055
"578",282,16.5313126023788
"579",151,16.5348191146032
"580",871,16.5354250743584
"581",122,16.5391389982462
"582",133,16.5463581961663
"583",629,16.5711308852145
"584",466,16.5744025844576
"585",13,16.5838715116623
"586",654,16.5987286842102
"587",214,16.604022224269
"588",333,16.6124884710614
"589",981,16.6126338300295
"590",647,16.6206131616463
"591",777,16.6291751019741
"592",646,16.6334508312446
"593",893,16.6455347162162
"594",712,16.6481891923109
"595",371,16.6568573455575
"596",90,16.6571194944106
"597",643,16.6587197933416
"598",336,16.6587406954229
"599",275,16.6725530909843
"600",949,16.679665192206
"601",373,16.6832699287649
"602",559,16.686548965944
"603",101,16.6891438133653
"604",285,16.6917964606353
"605",402,16.6923568116255
"606",463,16.7008415019084
"607",554,16.7019486327032
"608",866,16.7102639825939
"609",607,16.7112333261607
"610",801,16.7122197162809
"611",757,16.7224938456983
"612",856,16.7271140235065
"613",832,16.7350794020604
"614",525,16.7355122552292
"615",708,16.7446156279447
"616",436,16.7478469387148
"617",975,16.7540603894354
"618",668,16.7575391060012
"619",363,16.7642554225225
"620",642,16.7673391322505
"621",897,16.7678128961178
"622",352,16.7922122848503
"623",755,16.8011759868196
"624",11,16.8034231850146
"625",732,16.806229836404
"626",345,16.8119206116749
"627",458,16.812903806345
"628",944,16.8157535356189
"629",3,16.8291764469392
"630",661,16.8301416361522
"631",512,16.8316862061646
"632",695,16.8363549606209
"633",163,16.8421066792688
"634",511,16.8467710144008
"635",852,16.8590886221641
"636",196,16.863512916597
"637",203,16.8658240802919
"638",998,16.8745945421957
"639",302,16.8910151961017
"640",65,16.9079957806844
"641",733,16.9168245246512
"642",365,16.9226254839625
"643",684,16.9267674245817
"644",795,16.9365094310657
"645",438,16.9422177004757
"646",986,16.9720991660255
"647",246,16.9761230912737
"648",179,16.978330270462
"649",19,16.9819710450973
"650",735,16.9823950738912
"651",756,16.9973952979245
"652",774,16.9997219669254
"653",375,17.0066728722773
"654",454,17.0071415248898
"655",956,17.0075700891434
"656",126,17.0128745213313
"657",425,17.0228553181549
"658",940,17.0248994679681
"659",977,17.028861652163
"660",562,17.034178125552
"661",470,17.0390398438747
"662",637,17.0419466969086
"663",307,17.0523423314523
"664",964,17.0602963816436
"665",183,17.0620304572627
"666",810,17.0653072981157
"667",236,17.0679442218489
"668",551,17.0714695185047
"669",772,17.0721770370973
"670",716,17.0798163447882
"671",194,17.0842667654639
"672",106,17.0925354813949
"673",314,17.0950785322814
"674",287,17.0986808181275
"675",319,17.0996715686581
"676",309,17.1106260444107
"677",303,17.1146455738826
"678",419,17.118348421048
"679",104,17.133900347885
"680",8,17.1342789178238
"681",120,17.134953906473
"682",789,17.1400267395903
"683",508,17.1627117087902
"684",190,17.1636367881132
"685",648,17.1752239686455
"686",242,17.1754045336199
"687",580,17.1776367676596
"688",880,17.1904637041325
"689",145,17.2032476743443
"690",379,17.2111290093387
"691",599,17.2147999088371
"692",409,17.2163382614901
"693",939,17.229951493655
"694",679,17.229974669236
"695",53,17.230593399243
"696",711,17.2423546183171
"697",109,17.242678743134
"698",900,17.2573666813843
"699",639,17.2595010941856
"700",586,17.2663360736531
"701",263,17.2678925020302
"702",630,17.2710320122648
"703",317,17.2867056617477
"704",665,17.2912483748466
"705",489,17.2929792904646
"706",341,17.2969327807361
"707",426,17.3012679809042
"708",431,17.3071396459888
"709",424,17.3115348823802
"710",514,17.3131938395729
"711",26,17.3139034267314
"712",401,17.3238740797442
"713",601,17.3264531320421
"714",847,17.3303478184175
"715",77,17.3326569618561
"716",972,17.3342431101898
"717",546,17.3409977129553
"718",961,17.3440235952051
"719",85,17.345838097169
"720",404,17.3514650457247
"721",44,17.364581399062
"722",322,17.3727449626313
"723",969,17.3845822136712
"724",444,17.4043931744363
"725",730,17.4248373554587
"726",38,17.4269485922539
"727",21,17.4329060854144
"728",332,17.4336604218335
"729",927,17.4442485685024
"730",94,17.4632037943073
"731",42,17.4660673413764
"732",289,17.4679894201318
"733",364,17.4681470424218
"734",498,17.4705328692071
"735",921,17.4761694425333
"736",28,17.4895298966033
"737",473,17.4937789238217
"738",207,17.4968780547558
"739",610,17.5043309637678
"740",892,17.5118021482432
"741",602,17.5123383739429
"742",531,17.5147899745586
"743",983,17.5276223161729
"744",171,17.5336279756815
"745",550,17.5384700633234
"746",726,17.5577228309681
"747",374,17.5738651320223
"748",52,17.585897909724
"749",245,17.592912589867
"750",781,17.596083942242
"751",231,17.6034029535786
"752",628,17.6042822755718
"753",300,17.6100954684482
"754",331,17.6181310498583
"755",535,17.6198636426491
"756",155,17.6251640982805
"757",251,17.6328981860709
"758",771,17.6375722634249
"759",420,17.64632874071
"760",701,17.6594268094383
"761",700,17.662657648549
"762",884,17.6633427840963
"763",476,17.6651128107393
"764",778,17.6744132206936
"765",523,17.6768280853568
"766",400,17.6792692958162
"767",817,17.7198906982611
"768",529,17.7203147362438
"769",349,17.7364015201232
"770",397,17.7378011482896
"771",791,17.7382344016002
"772",158,17.7511679766462
"773",963,17.7599671442171
"774",226,17.7623074530222
"775",204,17.775259592961
"776",281,17.7797599664978
"777",869,17.7810521231906
"778",632,17.8003251035065
"779",828,17.8100178070168
"780",453,17.8180747212315
"781",510,17.8197425645109
"782",327,17.8367363372288
"783",376,17.8491089796677
"784",366,17.8494183109893
"785",794,17.8616320319697
"786",509,17.871126201734
"787",416,17.8734295499058
"788",844,17.8870725169567
"789",388,17.8979380439828
"790",27,17.8986089266648
"791",266,17.9001840738064
"792",128,17.9024454255658
"793",248,17.9088948062865
"794",675,17.9127746953691
"795",577,17.9224109174478
"796",166,17.9266027540345
"797",249,17.9267846248273
"798",697,17.9283752057025
"799",347,17.9290773999447
"800",931,17.9433627138592
"801",160,17.9478353133074
"802",522,17.963724417168
"803",974,17.9704902974081
"804",524,17.9747519315216
"805",743,17.981504113687
"806",938,18.0140299978754
"807",924,18.0415166973371
"808",328,18.044292685517
"809",650,18.0656009819703
"810",93,18.0669116576423
"811",579,18.0684955402319
"812",831,18.0869955265612
"813",731,18.1076727820614
"814",518,18.120341508072
"815",605,18.1343209075902
"816",604,18.1447016361004
"817",272,18.145837355493
"818",534,18.1476346062445
"819",656,18.1596809009733
"820",636,18.169567533253
"821",216,18.1990813344498
"822",993,18.2369417141608
"823",683,18.2420817009691
"824",645,18.2579867535532
"825",752,18.2655063413699
"826",136,18.2924356851269
"827",952,18.2934593921638
"828",829,18.2967620576458
"829",348,18.3034281953602
"830",738,18.3265643700341
"831",621,18.3399755951898
"832",727,18.3445974530156
"833",617,18.3628739416202
"834",885,18.3750452851197
"835",978,18.3839473028461
"836",595,18.3849664620624
"837",308,18.3860138100333
"838",414,18.4006724024296
"839",999,18.4051261038541
"840",254,18.4113939635296
"841",502,18.434515417787
"842",185,18.4389176824489
"843",767,18.4446047504842
"844",797,18.4796048858931
"845",941,18.4838233558565
"846",57,18.5057770840026
"847",383,18.5059870641
"848",292,18.5143059746925
"849",988,18.5373547192874
"850",439,18.5647180009989
"851",685,18.5650056060642
"852",530,18.5722764515301
"853",798,18.5910898507685
"854",483,18.5980778141329
"855",770,18.6148592364119
"856",796,18.6167915459807
"857",979,18.620529774334
"858",167,18.6240242995386
"859",729,18.6241138816925
"860",295,18.6442231893884
"861",429,18.6636008187911
"862",83,18.6656475385425
"863",886,18.6709854260159
"864",442,18.6880737471539
"865",434,18.6975609808985
"866",966,18.7019897856428
"867",88,18.744625215585
"868",987,18.749408856617
"869",298,18.7499238042557
"870",415,18.7595011363051
"871",147,18.7595481154088
"872",241,18.8035483904223
"873",990,18.840963029568
"874",571,18.8573366208695
"875",351,18.9071111905868
"876",984,18.9133116101428
"877",693,18.9207697559383
"878",620,18.9254076229115
"879",760,18.9354604244381
"880",882,18.9519915051001
"881",691,18.9887656394651
"882",865,18.9927743748333
"883",119,18.9989806349755
"884",670,19.0097436371266
"885",63,19.016693418528
"886",87,19.0345542702288
"887",876,19.0456978209863
"888",178,19.0886871472452
"889",625,19.1205665594479
"890",822,19.124049600872
"891",129,19.1466936156415
"892",350,19.1498460544623
"893",422,19.168189351473
"894",593,19.1950347274604
"895",821,19.1969469618756
"896",164,19.1973595172485
"897",47,19.2072726388767
"898",202,19.2308888047498
"899",233,19.2675501074062
"900",720,19.2697374695294
"901",256,19.2814603644721
"902",406,19.2988778274862
"903",786,19.3312610325757
"904",316,19.3320909329902
"905",124,19.3326778339499
"906",737,19.3410063930593
"907",465,19.3430867305952
"908",753,19.3574054903581
"909",142,19.3577358489631
"910",611,19.3863422252708
"911",382,19.4011998986016
"912",782,19.402182248503
"913",494,19.4215405317601
"914",472,19.4412813774846
"915",391,19.447729525585
"916",878,19.459708843863
"917",361,19.4928192365988
"918",725,19.5124902473109
"919",815,19.5358450525629
"920",353,19.5438342634765
"921",918,19.5442773676248
"922",417,19.5926074706307
"923",172,19.6424737423633
"924",707,19.6457046919415
"925",74,19.6580436536093
"926",585,19.6600025970341
"927",618,19.6685115101052
"928",157,19.705352020939
"929",633,19.7142519527105
"930",61,19.7435483411064
"931",653,19.8287779709046
"932",238,19.8336183673807
"933",356,19.8341166764765
"934",909,19.8372428179812
"935",228,19.8533820760366
"936",257,19.8687786185444
"937",655,19.8890068323752
"938",982,19.8911809943659
"939",674,19.8990759185536
"940",970,19.9161903233076
"941",411,19.9425485807585
"942",278,19.9472613759561
"943",692,20.0193739890086
"944",212,20.0237077511619
"945",723,20.093565397923
"946",739,20.1118283734276
"947",741,20.1419186429165
"948",641,20.1614009751441
"949",877,20.1894491541948
"950",430,20.2030246136087
"951",933,20.2071419008909
"952",211,20.2449279002504
"953",339,20.2561842327393
"954",624,20.2605842852485
"955",18,20.3429171085964
"956",499,20.4020316062754
"957",82,20.4597306696353
"958",80,20.4904375085278
"959",367,20.5171671846734
"960",390,20.5608379861445
"961",959,20.5767602179601
"962",484,20.6263875340186
"963",622,20.6320252793496
"964",181,20.6383897080147
"965",71,20.6528358633238
"966",89,20.6969878066874
"967",370,20.7342390922943
"968",449,20.7708013255107
"969",945,20.875001474852
"970",925,20.9355414892311
"971",24,20.9950943220278
"972",863,21.0072293254071
"973",776,21.0075959361987
"974",826,21.0222422893065
"975",699,21.0797126353853
"976",97,21.1614093493765
"977",736,21.1650964525869
"978",168,21.1862542872453
"979",268,21.234932736247
"980",506,21.2895691252199
"981",12,21.3033678696115
"982",92,21.3112589619903
"983",141,21.339798577229
"984",836,21.5649196486441
"985",962,21.581691806402
"986",849,21.937610703668
"987",891,22.1895789863129
"988",244,22.2484903570189
"989",528,22.3811708825193
"990",996,22.7493035915745
"991",321,22.7772736942336
"992",662,23.0925093441216
"993",384,23.1542146536261
"994",870,23.2707475612631
"995",99,24.4034629559596
"996",678,24.4260061705864
"997",859,25.2111105500571
"998",149,26.0353056795775
"999",568,26.4405618843633
"1000",39,27.2929220804468
